Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,19,SAS,NBA,SG,9,0,192,11.6,23.0,0.505,1.5,4.8,0.316,10.1,18.2,0.556,0.538,5.3,6.6,0.808,2.0,4.8,6.8,7.1,2.5,0.0,2.8,5.8,30.0,121,115,
1 Yr,1 Yr,1 Yr,1 Yr,,9,0,192,11.6,23.0,0.505,1.5,4.8,0.316,10.1,18.2,0.556,0.538,5.3,6.6,0.808,2.0,4.8,6.8,7.1,2.5,0.0,2.8,5.8,30.0,121,115,
