Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2006-07,20,MEM,NBA,PG,10,0,175,2.9,7.8,.368,0.6,1.6,.375,2.3,6.2,.367,.408,5.1,5.8,.893,2.5,3.9,6.4,6.6,2.9,0.2,2.5,4.1,11.5,
2007-08,21,MEM,NBA,PG,82,9,2089,4.4,10.2,.432,0.6,2.4,.257,3.8,7.8,.487,.463,4.2,6.0,.698,0.7,3.6,4.3,5.1,1.6,0.4,2.2,3.2,13.6,DPOY-16
2008-09,22,2TM,NBA,PG,77,21,1679,4.1,9.3,.435,0.5,2.1,.255,3.5,7.2,.488,.464,3.9,4.8,.801,0.6,3.5,4.1,5.9,1.5,0.4,2.5,3.1,12.5,
2008-09,22,MEM,NBA,PG,49,21,1071,3.8,9.1,.412,0.6,2.3,.246,3.2,6.8,.468,.443,4.3,5.4,.801,0.4,3.3,3.7,6.0,1.6,0.3,2.7,3.0,12.4,
2008-09,22,HOU,NBA,PG,28,0,608,4.6,9.6,.475,0.5,1.7,.276,4.1,7.9,.519,.500,3.1,3.8,.800,0.8,3.8,4.6,5.7,1.2,0.5,2.3,3.4,12.7,
2009-10,23,HOU,NBA,PG,68,0,1651,4.0,10.1,.397,0.8,3.0,.272,3.2,7.2,.448,.436,4.7,5.7,.827,2.0,3.4,5.4,6.7,1.3,0.2,2.5,3.8,13.5,6MOY-11
2010-11,24,HOU,NBA,PG,75,71,2563,4.8,11.4,.426,1.8,4.8,.376,3.0,6.5,.464,.506,2.7,3.5,.765,1.3,3.1,4.3,7.0,1.4,0.3,2.2,2.9,14.2,
2011-12,25,HOU,NBA,PG,47,38,1510,5.0,12.2,.409,1.9,5.0,.374,3.1,7.2,.434,.486,4.1,4.7,.864,0.9,4.2,5.1,7.4,1.7,0.3,3.1,3.2,16.0,
2012-13,26,TOR,NBA,PG,68,52,2020,4.5,11.1,.401,1.8,5.0,.362,2.7,6.1,.433,.482,3.4,4.3,.795,1.0,4.7,5.7,7.8,1.7,0.4,2.8,3.9,14.1,
2013-14,27,TOR,NBA,PG,79,79,2862,5.7,13.6,.423,2.4,6.3,.380,3.4,7.3,.460,.511,3.9,4.8,.813,1.1,3.5,4.6,7.4,1.5,0.2,2.4,3.4,17.8,
2014-15,28,TOR,NBA,PG,70,70,2414,6.4,15.6,.412,2.0,5.8,.338,4.4,9.7,.457,.476,3.8,4.7,.808,0.8,4.1,4.9,7.1,1.6,0.2,2.6,3.2,18.6,AS
2015-16,29,TOR,NBA,PG,77,77,2851,6.5,15.1,.427,2.7,6.9,.388,3.8,8.2,.461,.516,5.0,6.2,.811,0.7,3.9,4.6,6.2,2.0,0.4,2.8,2.7,20.6,"MVP-10,DPOY-13,AS,NBA3"
2016-17,30,TOR,NBA,PG,60,60,2244,6.8,14.7,.464,3.1,7.5,.412,3.7,7.2,.518,.569,4.8,5.9,.819,0.8,3.8,4.6,6.7,1.4,0.3,2.8,2.7,21.6,AS
2017-18,31,TOR,NBA,PG,78,78,2510,5.8,13.5,.427,3.4,8.5,.399,2.4,5.0,.474,.553,3.2,3.7,.854,0.9,5.3,6.2,7.7,1.2,0.3,2.6,2.8,18.2,AS
2018-19,32,TOR,NBA,PG,65,65,2213,4.9,12.0,.411,2.6,7.4,.347,2.4,4.7,.514,.518,2.6,3.2,.830,0.7,4.4,5.1,9.2,1.5,0.5,3.0,2.7,15.1,AS
2019-20,33,TOR,NBA,PG,58,58,2098,5.7,13.8,.416,2.8,8.0,.352,2.9,5.8,.504,.518,5.0,5.9,.857,0.5,4.5,5.0,7.4,1.4,0.4,3.1,3.3,19.3,AS
2020-21,34,TOR,NBA,PG,46,46,1601,5.8,13.4,.436,2.9,7.4,.396,2.9,6.0,.487,.546,3.1,3.6,.875,0.8,4.8,5.6,7.6,1.0,0.3,2.8,3.2,17.8,
2021-22,35,MIA,NBA,PG,63,63,2133,4.7,10.6,.440,2.4,6.4,.377,2.2,4.1,.539,.555,2.5,2.9,.851,0.6,4.2,4.8,8.0,1.1,0.3,2.8,3.0,14.2,
2022-23,36,MIA,NBA,PG,55,44,1718,4.1,10.2,.404,2.2,6.5,.345,1.9,3.7,.509,.514,2.4,2.8,.859,0.9,3.8,4.7,5.9,1.2,0.4,2.2,3.0,12.9,
2023-24,37,2TM,NBA,PG,60,55,1690,3.5,8.0,.432,2.1,5.3,.392,1.4,2.7,.512,.562,1.3,1.6,.840,0.7,3.4,4.1,5.4,1.3,0.4,1.8,3.1,10.4,
2023-24,37,MIA,NBA,PG,37,35,1037,3.6,8.4,.426,2.2,5.6,.385,1.4,2.8,.506,.554,1.2,1.5,.833,0.9,3.6,4.5,5.1,1.4,0.5,1.8,3.3,10.5,
2023-24,37,PHI,NBA,PG,23,20,653,3.3,7.4,.444,2.0,4.9,.404,1.3,2.5,.522,.578,1.5,1.8,.848,0.5,3.1,3.6,5.8,1.1,0.3,1.8,2.9,10.1,
2024-25,38,PHI,NBA,PG,35,12,659,2.2,6.4,.350,1.6,4.8,.330,0.7,1.6,.414,.474,1.5,1.8,.818,0.6,3.1,3.7,5.2,1.8,0.6,1.1,3.4,7.5,
2025-26,39,PHI,NBA,PG,1,0,3,12.0,12.0,1.000,12.0,12.0,1.000,0.0,0.0,,1.500,0.0,0.0,,0.0,0.0,0.0,12.0,12.0,0.0,0.0,0.0,36.0,
,,,,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
20 Yrs,20 Yrs,20 Yrs,20 Yrs,,1174,898,36683,5.2,12.2,.423,2.2,5.9,.368,3.0,6.3,.476,.512,3.6,4.4,.815,0.9,4.0,4.9,7.0,1.5,0.3,2.6,3.1,16.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),TOR (9 Yrs),,601,585,20813,5.8,13.7,.425,2.6,7.0,.377,3.2,6.8,.475,.521,3.9,4.8,.825,0.8,4.3,5.1,7.4,1.5,0.3,2.8,3.1,18.2,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,218,109,6332,4.6,11.1,.419,1.4,4.1,.352,3.2,7.0,.458,.484,3.6,4.4,.814,1.3,3.5,4.8,6.9,1.5,0.3,2.5,3.2,14.3,
MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),MIA (3 Yrs),,155,142,4888,4.2,10.0,.425,2.3,6.3,.367,1.9,3.7,.523,.540,2.2,2.6,.852,0.7,3.9,4.7,6.6,1.2,0.4,2.4,3.0,13.0,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,141,30,3335,4.1,9.7,.424,0.6,2.3,.258,3.5,7.4,.476,.455,4.3,5.8,.739,0.7,3.5,4.2,5.5,1.7,0.3,2.4,3.2,13.1,
PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),PHI (3 Yrs),,59,32,1315,2.8,6.9,.403,1.8,4.9,.371,1.0,2.1,.480,.534,1.5,1.8,.833,0.5,3.1,3.6,5.6,1.5,0.5,1.5,3.1,8.9,
