Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2008-09,22,HOU,NBA,PG,13.0,0.0,254.0,3.0,8.9,0.333,0.6,2.3,0.25,2.4,6.7,0.362,0.365,3.3,4.4,0.742,1.1,4.3,5.4,4.5,1.7,0.1,2.4,3.3,9.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,27,TOR,NBA,PG,7.0,7.0,271.0,5.8,14.5,0.404,2.3,5.7,0.395,3.6,8.8,0.409,0.482,5.7,6.5,0.878,1.2,3.2,4.4,4.4,0.8,0.0,2.7,3.6,19.7,
2014-15,28,TOR,NBA,PG,4.0,4.0,131.0,4.9,15.7,0.316,1.4,6.3,0.217,3.6,9.3,0.382,0.36,2.2,3.0,0.727,1.9,4.1,6.0,5.2,1.4,0.0,3.3,4.9,13.5,
2015-16,29,TOR,NBA,PG,20.0,20.0,766.0,6.2,15.5,0.397,2.0,6.5,0.304,4.2,9.0,0.464,0.461,3.7,4.9,0.75,0.8,3.6,4.4,5.6,1.5,0.1,3.0,3.4,18.0,
2016-17,30,TOR,NBA,PG,8.0,8.0,300.0,5.2,11.2,0.462,1.6,4.6,0.342,3.6,6.6,0.545,0.532,3.2,4.0,0.818,0.4,2.6,3.0,5.6,1.4,0.5,2.0,3.1,15.1,
2017-18,31,TOR,NBA,PG,10.0,10.0,361.0,6.0,11.8,0.508,2.8,6.3,0.444,3.2,5.5,0.582,0.627,2.6,3.2,0.813,0.2,4.1,4.3,8.5,1.5,0.0,3.1,3.3,17.4,
2018-19,32,TOR,NBA,PG,24.0,24.0,901.0,4.9,11.1,0.44,2.1,5.8,0.359,2.8,5.3,0.53,0.534,2.6,3.2,0.802,0.8,3.8,4.7,6.4,1.2,0.3,2.2,3.8,14.4,
2019-20,33,TOR,NBA,PG,11.0,11.0,413.0,5.4,12.9,0.419,2.0,6.3,0.319,3.4,6.6,0.513,0.497,4.2,5.2,0.8,0.7,5.6,6.3,5.6,1.7,0.7,2.4,3.5,17.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,35,MIA,NBA,PG,10.0,10.0,295.0,3.1,10.5,0.291,1.6,6.6,0.241,1.5,3.9,0.375,0.366,1.8,2.3,0.789,0.4,4.0,4.4,5.7,1.5,0.9,2.3,3.5,9.5,
2022-23,36,MIA,NBA,PG,23.0,1.0,599.0,4.4,10.5,0.425,2.0,5.3,0.375,2.5,5.2,0.477,0.52,1.9,2.0,0.939,0.7,4.1,4.9,6.1,1.4,0.8,2.4,3.5,12.7,
2023-24,37,PHI,NBA,PG,6.0,6.0,175.0,2.3,6.6,0.344,1.6,4.9,0.333,0.6,1.6,0.375,0.469,2.5,3.1,0.8,1.2,3.1,4.3,4.9,1.2,0.8,0.8,4.7,8.6,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,136.0,101.0,4466.0,4.9,12.0,0.411,1.9,5.7,0.338,3.0,6.3,0.476,0.491,3.0,3.8,0.803,0.8,3.9,4.7,5.9,1.4,0.4,2.5,3.6,14.8,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),,84.0,84.0,3143.0,5.5,13.0,0.424,2.1,6.0,0.345,3.4,7.0,0.492,0.504,3.4,4.2,0.797,0.8,3.9,4.7,6.0,1.4,0.3,2.6,3.6,16.4,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,33.0,11.0,894.0,4.0,10.5,0.381,1.9,5.7,0.324,2.1,4.8,0.449,0.469,1.9,2.1,0.885,0.6,4.1,4.7,6.0,1.4,0.8,2.4,3.5,11.7,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,13.0,0.0,254.0,3.0,8.9,0.333,0.6,2.3,0.25,2.4,6.7,0.362,0.365,3.3,4.4,0.742,1.1,4.3,5.4,4.5,1.7,0.1,2.4,3.3,9.8,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6.0,6.0,175.0,2.3,6.6,0.344,1.6,4.9,0.333,0.6,1.6,0.375,0.469,2.5,3.1,0.8,1.2,3.1,4.3,4.9,1.2,0.8,0.8,4.7,8.6,
