"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,24,MIL,NBA,SG,8.0,0.0,30.0,0.286,0.5,0.2,0.357,,0.357,0.0,0.714,61.0,94.0,55.0,66.0,,62.0,0.0,182.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,27,CLE,NBA,SG,10.0,0.0,125.0,0.345,0.0,0.37,0.517,1.0,0.544,0.103,0.931,73.0,0.0,101.0,95.0,128.0,94.0,42.0,236.0,
2024-25,28,CLE,NBA,SG,8.0,3.0,159.0,0.375,1.0,0.359,0.55,0.667,0.557,0.075,0.975,80.0,183.0,100.0,101.0,85.0,97.0,31.0,232.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,26.0,3.0,314.0,0.355,0.4,0.352,0.52,0.833,0.534,0.079,0.934,76.0,74.0,97.0,96.0,106.0,92.0,32.0,229.0,
,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,18.0,3.0,284.0,0.362,0.333,0.364,0.536,0.833,0.551,0.087,0.957,77.0,61.0,100.0,98.0,106.0,95.0,36.0,233.0,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,8.0,0.0,30.0,0.286,0.5,0.2,0.357,,0.357,0.0,0.714,61.0,94.0,55.0,66.0,,62.0,0.0,182.0,
