Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2020-21,24,MIL,NBA,SG,8.0,0.0,30.0,8.3,0.357,0.714,0.0,3.5,14.6,8.9,4.2,6.6,0.0,12.5,11.4,0.0,0.1,0.0,0.062,-5.8,5.2,-0.5,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,27,CLE,NBA,SG,10.0,0.0,125.0,8.0,0.544,0.931,0.103,1.9,9.1,5.5,10.3,0.0,0.0,0.0,11.3,0.1,0.1,0.2,0.079,-1.2,-1.5,-2.6,0.0,
2024-25,28,CLE,NBA,SG,8.0,3.0,159.0,10.6,0.557,0.975,0.075,4.8,9.7,7.2,11.6,1.2,1.3,4.6,11.7,0.3,0.1,0.4,0.13,-0.4,0.9,0.5,0.1,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,26.0,3.0,314.0,9.4,0.534,0.934,0.079,3.5,9.9,6.7,10.4,1.3,0.6,3.7,11.5,0.4,0.3,0.7,0.104,-1.2,0.4,-0.8,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,9.0,990.0,9.4,0.534,0.934,0.079,3.5,9.9,6.7,10.4,1.3,0.6,3.7,11.5,1.2,0.9,2.1,0.104,-1.2,0.4,-0.8,0.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),CLE (2 Yrs),,18.0,3.0,284.0,9.5,0.551,0.957,0.087,3.5,9.4,6.4,11.0,0.7,0.7,2.7,11.5,0.4,0.2,0.6,0.108,-0.7,-0.1,-0.9,0.1,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,8.0,0.0,30.0,8.3,0.357,0.714,0.0,3.5,14.6,8.9,4.2,6.6,0.0,12.5,11.4,0.0,0.1,0.0,0.062,-5.8,5.2,-0.5,0.0,
