"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2019-20,23.0,MEM,NBA,34:00,13.0,19.0,2.0,4.0,13.0,17.0,7.0,8.0,8.0,10.0,11.0,5.0,3.0,4.0,4.0,5.0,27.0,26.4
2020-21,24.0,MEM,NBA,34:47,9.0,22.0,3.0,7.0,9.0,15.0,5.0,7.0,7.0,11.0,12.0,5.0,4.0,5.0,2.0,5.0,21.0,20.3
2021-22,25.0,MEM,NBA,32:10,10.0,14.0,2.0,3.0,10.0,13.0,6.0,10.0,7.0,8.0,15.0,4.0,2.0,5.0,3.0,5.0,22.0,22.6
2022-23,26.0,MEM,NBA,33:17,8.0,12.0,1.0,2.0,8.0,11.0,10.0,10.0,5.0,11.0,14.0,4.0,3.0,3.0,3.0,5.0,24.0,25.4
2023-24,27.0,MEM,NBA,27:00,7.0,12.0,1.0,1.0,7.0,11.0,1.0,2.0,5.0,5.0,8.0,3.0,1.0,2.0,2.0,2.0,15.0,15.0
2024-25,28.0,MEM,NBA,30:36,9.0,11.0,1.0,4.0,9.0,11.0,5.0,6.0,7.0,8.0,11.0,4.0,3.0,4.0,3.0,6.0,18.0,21.4
Career,,,,34:47,13.0,22.0,3.0,7.0,13.0,17.0,10.0,10.0,8.0,11.0,15.0,5.0,4.0,5.0,4.0,6.0,27.0,26.4
,,,,,,,,,,,,,,,,,,,,,,
6 Seasons,,MEM,NBA,34:47,13.0,22.0,3.0,7.0,13.0,17.0,10.0,10.0,8.0,11.0,15.0,5.0,4.0,5.0,4.0,6.0,27.0,26.4
