"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2000-01,18.0,DUKE,39,1085,92,217,44,122,52,80,38,124,174,77,1,61,65,280,0.424,0.361,0.65,27.8,7.2,3.2,4.5
2001-02,19.0,DUKE,35,1229,100,244,54,159,59,83,18,109,208,81,3,92,68,313,0.41,0.34,0.711,35.1,8.9,3.1,5.9
2002-03,20.0,DUKE,33,1188,102,264,35,128,66,96,23,106,212,62,5,98,59,305,0.386,0.273,0.688,36.0,9.2,3.2,6.4
2003-04,21.0,DUKE,37,1311,138,308,29,96,65,90,30,150,225,80,7,104,76,370,0.448,0.302,0.722,35.4,10.0,4.1,6.1
Career,,,144,4813,432,1033,162,505,242,349,109,489,819,300,16,355,268,1268,0.418,0.321,0.693,33.4,8.8,3.4,5.7
