Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2022-23,22,MIL,NBA,SF,52.0,11.0,701.0,4.9,12.5,0.395,2.4,7.3,0.331,2.5,5.2,0.485,0.492,1.4,1.9,0.73,2.0,4.0,5.9,1.8,1.1,0.4,2.3,3.6,13.7,
2023-24,23,MIL,NBA,SF,48.0,1.0,608.0,4.8,9.8,0.488,1.8,4.4,0.4,3.0,5.4,0.56,0.578,1.1,1.7,0.679,1.3,4.6,5.9,1.8,0.8,0.4,1.6,3.2,12.5,
2024-25,24,3TM,NBA,SF,35.0,0.0,156.0,6.2,15.0,0.415,2.3,6.7,0.345,3.9,8.3,0.472,0.492,3.5,4.6,0.75,2.5,7.6,10.2,2.5,0.9,0.2,3.5,3.2,18.2,
2024-25,24,MIL,NBA,SF,26.0,0.0,122.0,5.3,13.9,0.383,2.1,6.2,0.333,3.2,7.7,0.423,0.457,2.7,3.5,0.75,2.1,7.4,9.4,2.4,0.9,0.3,3.8,3.0,15.3,
2024-25,24,LAC,NBA,SF,3.0,0.0,17.0,8.5,14.8,0.571,4.2,6.4,0.667,4.2,8.5,0.5,0.714,4.2,8.5,0.5,4.2,2.1,6.4,4.2,0.0,0.0,2.1,4.2,25.4,
2024-25,24,NYK,NBA,SF,6.0,0.0,17.0,10.6,23.3,0.455,2.1,10.6,0.2,8.5,12.7,0.667,0.5,8.5,8.5,1.0,4.2,14.8,19.1,2.1,2.1,0.0,2.1,4.2,31.8,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,135.0,12.0,1465.0,5.0,11.6,0.43,2.1,6.0,0.354,2.9,5.6,0.513,0.522,1.5,2.1,0.718,1.7,4.6,6.3,1.9,0.9,0.4,2.1,3.4,13.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),MIL (3 Yrs),,126.0,12.0,1431.0,4.9,11.5,0.428,2.1,6.0,0.353,2.8,5.5,0.509,0.52,1.4,1.9,0.714,1.7,4.5,6.2,1.9,0.9,0.4,2.1,3.4,13.3,
NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),NYK (1 Yr),,6.0,0.0,17.0,10.6,23.3,0.455,2.1,10.6,0.2,8.5,12.7,0.667,0.5,8.5,8.5,1.0,4.2,14.8,19.1,2.1,2.1,0.0,2.1,4.2,31.8,
LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),LAC (1 Yr),,3.0,0.0,17.0,8.5,14.8,0.571,4.2,6.4,0.667,4.2,8.5,0.5,0.714,4.2,8.5,0.5,4.2,2.1,6.4,4.2,0.0,0.0,2.1,4.2,25.4,
