0
2013-14 NBA 27.7 (9th)
2014-15 NBA 30.1 (3rd)
2015-16 NBA 34.2 (1st)
2016-17 NBA 36.2 (1st)
2017-18 NBA 36.4 (2nd)
2018-19 NBA 34.7 (3rd)
2019-20 NBA 37.5 (1st)
2025-26 NBA 31.0 (5th)
Active 33.8 (1st)
Career 33.8 (1st)
Career NBA 33.8 (1st)
