"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2022-23,21.0,DEN,NBA,24:17,7.0,8.0,1.0,2.0,7.0,7.0,3.0,6.0,2.0,3.0,5.0,3.0,4.0,1.0,2.0,5.0,15.0,14.5
2023-24,22.0,DEN,NBA,28:18,5.0,8.0,1.0,3.0,5.0,6.0,4.0,4.0,2.0,4.0,5.0,3.0,1.0,2.0,1.0,3.0,11.0,9.8
2024-25,23.0,DEN,NBA,45:07,8.0,19.0,3.0,9.0,7.0,12.0,7.0,8.0,4.0,9.0,13.0,5.0,3.0,2.0,2.0,5.0,23.0,24.1
Career,,,,45:07,8.0,19.0,3.0,9.0,7.0,12.0,7.0,8.0,4.0,9.0,13.0,5.0,4.0,2.0,2.0,5.0,23.0,24.1
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,DEN,NBA,45:07,8.0,19.0,3.0,9.0,7.0,12.0,7.0,8.0,4.0,9.0,13.0,5.0,4.0,2.0,2.0,5.0,23.0,24.1
