0
2014-15 NBA 11.7 (18th)
2015-16 NBA 12.8 (12th)
2017-18 NBA 14.1 (6th)
2018-19 NBA 17.3 (2nd)
Career 12.1 (69th)
Career NBA 12.1 (60th)
Career Playoffs 14.0 (10th)
Career NBA Playoffs 14.0 (7th)
