Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2024-25,20,MIN,NBA,PG,49,1,516,10.2,0.503,0.351,0.071,2.6,8.0,5.4,28.4,1.9,0.2,19.6,22.7,-0.4,0.6,0.1,0.012,-3.3,-0.9,-4.2,-0.3,
2025-26,21,MIN,NBA,PG,18,0,189,8.1,0.423,0.229,0.157,1.8,10.3,6.2,24.9,3.8,0.0,18.4,24.3,-0.5,0.3,-0.2,-0.047,-7.5,0.2,-7.3,-0.3,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,67,1,705,9.7,0.48,0.316,0.095,2.4,8.7,5.6,27.5,2.4,0.1,19.2,23.2,-0.9,0.8,-0.1,-0.004,-4.4,-0.6,-5.0,-0.5,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,1,863,9.7,0.48,0.316,0.095,2.4,8.7,5.6,27.5,2.4,0.1,19.2,23.2,-1.1,1.0,-0.1,-0.004,-4.4,-0.6,-5.0,-0.7,
