"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2013-14,22.0,LAL,NBA,41:46,8.0,16.0,4.0,8.0,6.0,9.0,8.0,11.0,4.0,9.0,11.0,8.0,2.0,3.0,4.0,5.0,26.0,21.3
2014-15,23.0,LAL,NBA,43:21,7.0,17.0,5.0,8.0,4.0,9.0,6.0,7.0,1.0,8.0,8.0,7.0,2.0,4.0,4.0,6.0,21.0,19.5
2015-16,24.0,LAL,NBA,27:43,5.0,9.0,1.0,3.0,5.0,8.0,4.0,6.0,3.0,9.0,9.0,3.0,3.0,3.0,2.0,4.0,12.0,10.3
2016-17,25.0,ATL,NBA,21:30,3.0,8.0,2.0,2.0,1.0,6.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,8.0,5.6
Career,,,,43:21,8.0,17.0,5.0,8.0,6.0,9.0,8.0,11.0,4.0,9.0,11.0,8.0,3.0,4.0,4.0,6.0,26.0,21.3
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,LAL,NBA,43:21,8.0,17.0,5.0,8.0,6.0,9.0,8.0,11.0,4.0,9.0,11.0,8.0,3.0,4.0,4.0,6.0,26.0,21.3
1 Season,,ATL,NBA,21:30,3.0,8.0,2.0,2.0,1.0,6.0,2.0,2.0,1.0,3.0,3.0,3.0,1.0,3.0,1.0,2.0,8.0,5.6
