0
2006-07 NBA 8.8 (12th)
2007-08 NBA 10.6 (3rd)
2008-09 NBA 8.8 (13th)
Career 8.4 (90th)
Career NBA 8.4 (90th)
Career Playoffs 9.0 (78th)
Career NBA Playoffs 9.0 (78th)
