Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2019-20,20,CLE,NBA,SG,59,59,1824,7.5,18.6,0.401,2.8,7.9,0.355,4.7,10.7,0.434,0.476,1.7,1.9,0.875,0.7,2.2,3.0,6.1,1.1,0.1,4.0,2.5,19.4,96,119,
2020-21,21,CLE,NBA,PG,54,50,1790,10.0,22.1,0.451,2.9,7.3,0.395,7.1,14.8,0.479,0.517,3.1,3.6,0.848,0.6,2.9,3.6,9.1,1.8,0.2,4.5,3.0,25.9,105,117,
2021-22,22,CLE,NBA,PG,68,68,2430,11.1,24.1,0.462,3.6,9.3,0.383,7.6,14.8,0.512,0.536,4.4,5.0,0.892,0.8,3.8,4.6,12.0,1.8,0.1,5.1,2.4,30.3,112,112,AS
2022-23,23,CLE,NBA,PG,69,69,2447,10.7,23.1,0.462,3.5,8.4,0.41,7.2,14.7,0.492,0.537,5.7,6.6,0.863,0.6,3.2,3.8,11.0,1.7,0.2,4.1,3.0,30.5,118,113,
2023-24,24,CLE,NBA,PG,57,57,1901,9.7,21.9,0.446,3.4,9.3,0.371,6.3,12.6,0.501,0.524,3.8,4.5,0.834,0.8,3.2,4.0,9.7,1.9,0.2,4.6,2.5,26.7,108,115,
2024-25,25,CLE,NBA,PG,75,75,2301,11.6,24.5,0.472,4.4,11.1,0.401,7.1,13.5,0.53,0.562,4.7,5.3,0.878,1.0,3.5,4.5,10.6,1.9,0.2,4.0,3.0,32.3,121,115,"CPOY-6,AS"
2025-26,26,CLE,NBA,PG,3,3,73,7.7,23.2,0.333,4.5,12.3,0.368,3.2,11.0,0.294,0.431,5.2,5.2,1.0,1.9,3.9,5.8,9.7,1.9,0.0,3.2,3.9,25.2,111,116,
7 Yrs,7 Yrs,7 Yrs,7 Yrs,,385,381,12766,10.2,22.6,0.452,3.5,9.0,0.388,6.7,13.6,0.495,0.529,4.0,4.6,0.868,0.8,3.2,4.0,9.9,1.7,0.2,4.4,2.7,28.0,112,115,
