Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,19,BRK,NBA,PF,23,4,370,6.7,12.4,0.538,1.6,4.4,0.364,5.1,8.0,0.633,0.602,2.8,4.0,0.7,3.5,7.4,10.8,2.4,1.1,2.1,2.0,3.3,17.8,122,115,
2024-25,20,BRK,NBA,PF,46,20,1042,6.4,17.8,0.358,4.2,12.5,0.333,2.2,5.3,0.414,0.474,3.2,3.8,0.838,2.1,6.6,8.6,1.9,1.1,1.0,2.2,5.0,20.1,102,117,
2025-26,21,BRK,NBA,PF,20,14,548,6.6,16.1,0.408,3.8,11.2,0.336,2.8,4.9,0.574,0.525,5.4,6.7,0.811,1.1,5.2,6.3,3.1,1.3,1.2,3.1,4.5,22.3,110,122,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,89,38,1960,6.5,16.3,0.398,3.6,10.6,0.337,2.9,5.7,0.511,0.507,3.7,4.7,0.804,2.0,6.4,8.4,2.4,1.2,1.3,2.4,4.6,20.3,108,118,
