"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,19,BRK,NBA,PF,23,4,370,0.538,0.633,0.364,0.602,0.7,0.626,0.323,0.355,113,116,99,110,89,108,132,90,10.3,9.8,
2024-25,20,BRK,NBA,PF,46,20,1042,0.358,0.414,0.333,0.474,0.838,0.516,0.215,0.702,77,76,93,87,107,90,89,167,-51.0,-49.2,
2025-26,21,BRK,NBA,PF,20,14,548,0.408,0.574,0.336,0.525,0.811,0.586,0.413,0.698,87,105,94,97,103,101,147,168,-6.8,1.4,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,89,38,1960,0.398,0.511,0.337,0.507,0.804,0.552,0.286,0.651,84,94,93,93,103,95,111,156,-47.5,-38.0,
