"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2005-06,18,DET,NBA,SF,3.0,0.0,39.0,0.0,0.0,100.0,0.0,0.0,-27.2,-35.6,2.0,0.0,3.0,1.0,1.0,0.0,6.0,0.0,0.0,
2006-07,19,DET,NBA,PF,8.0,0.0,124.0,0.0,0.0,8.0,92.0,0.0,1.3,-3.5,1.0,1.0,11.0,3.0,6.0,0.0,8.0,2.0,3.0,
2007-08,20,DET,NBA,PF,62.0,0.0,764.0,0.0,0.0,0.0,88.0,13.0,13.7,6.4,14.0,8.0,81.0,10.0,25.0,4.0,62.0,7.0,15.0,
2008-09,21,DET,NBA,PF,62.0,24.0,911.0,0.0,0.0,1.0,78.0,21.0,4.9,7.0,9.0,4.0,94.0,14.0,18.0,9.0,43.0,4.0,16.0,
2009-10,22,TOR,NBA,PF,82.0,5.0,1453.0,0.0,0.0,0.0,90.0,10.0,2.2,6.7,14.0,12.0,145.0,22.0,68.0,12.0,107.0,21.0,22.0,
2010-11,23,TOR,NBA,PF,72.0,54.0,1853.0,0.0,0.0,1.0,92.0,7.0,-3.0,7.2,18.0,19.0,144.0,12.0,77.0,6.0,176.0,25.0,48.0,
2011-12,24,TOR,NBA,PF,64.0,43.0,1553.0,0.0,0.0,0.0,83.0,17.0,0.0,7.3,22.0,27.0,102.0,31.0,36.0,4.0,173.0,10.0,26.0,
2012-13,25,TOR,NBA,PF,81.0,38.0,2325.0,0.0,0.0,0.0,66.0,34.0,4.8,15.1,38.0,22.0,140.0,39.0,89.0,10.0,265.0,25.0,35.0,
2013-14,26,TOR,NBA,PF,77.0,72.0,2214.0,0.0,0.0,2.0,85.0,14.0,4.7,2.3,45.0,28.0,113.0,33.0,68.0,13.0,259.0,21.0,37.0,
2014-15,27,TOR,NBA,PF,75.0,72.0,1979.0,0.0,0.0,0.0,71.0,29.0,2.2,-2.2,33.0,27.0,88.0,38.0,58.0,5.0,259.0,11.0,52.0,
2015-16,28,BOS,NBA,PF,79.0,76.0,1800.0,0.0,0.0,2.0,89.0,9.0,5.2,3.4,41.0,22.0,94.0,20.0,43.0,8.0,320.0,6.0,26.0,
2016-17,29,BOS,NBA,PF,80.0,77.0,1608.0,0.0,0.0,0.0,94.0,6.0,8.3,8.6,33.0,20.0,118.0,16.0,46.0,6.0,343.0,10.0,29.0,
2017-18,30,PHI,NBA,C,74.0,18.0,1171.0,0.0,0.0,0.0,2.0,98.0,1.0,-5.3,22.0,8.0,102.0,13.0,36.0,4.0,269.0,6.0,28.0,
2018-19,31,PHI,NBA,C,51.0,6.0,529.0,0.0,0.0,0.0,8.0,92.0,-4.0,-8.0,19.0,9.0,54.0,10.0,21.0,3.0,143.0,5.0,6.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,870.0,485.0,18323.0,0.0,0.0,1.0,75.0,24.0,3.2,4.9,311.0,207.0,1289.0,262.0,592.0,84.0,2433.0,153.0,343.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,46.0,1727.0,0.0,0.0,1.0,75.0,24.0,3.2,4.9,29.0,20.0,121.0,25.0,56.0,8.0,229.0,14.0,32.0,
,,,,,,,,,,,,,,,,,,,,,,,,
TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),TOR (6 Yrs),,451.0,284.0,11377.0,0.0,0.0,1.0,80.0,19.0,2.1,6.2,170.0,135.0,732.0,175.0,396.0,50.0,1239.0,113.0,220.0,
DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),,135.0,24.0,1838.0,0.0,0.0,3.0,81.0,16.0,7.7,5.1,26.0,13.0,189.0,28.0,50.0,13.0,119.0,13.0,34.0,
BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),BOS (2 Yrs),,159.0,153.0,3408.0,0.0,0.0,1.0,92.0,8.0,6.6,5.9,74.0,42.0,212.0,36.0,89.0,14.0,663.0,16.0,55.0,
PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),PHI (2 Yrs),,125.0,24.0,1700.0,0.0,0.0,0.0,4.0,96.0,-0.5,-6.1,41.0,17.0,156.0,23.0,57.0,7.0,412.0,11.0,34.0,
