Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2009-10,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury,Did not play - injury
2010-11,21,LAC,NBA,PF,82,82,3112,8.1,15.9,.506,0.1,0.3,.292,8.0,15.6,.510,.508,5.2,8.0,.642,3.1,8.3,11.4,3.6,0.7,0.5,2.6,2.9,21.3,"MVP-10,ROY-1,AS"
2011-12,22,LAC,NBA,PF,66,66,2392,8.4,15.4,.549,0.0,0.2,.125,8.4,15.1,.556,.550,3.7,7.0,.521,3.3,7.5,10.8,3.2,0.8,0.7,2.3,3.3,20.6,"AS,NBA2"
2012-13,23,LAC,NBA,PF,80,80,2598,8.0,14.9,.538,0.1,0.4,.179,7.9,14.5,.548,.541,3.9,5.9,.660,2.6,6.6,9.2,4.1,1.3,0.7,2.6,3.2,20.0,"AS,NBA2"
2013-14,24,LAC,NBA,PF,80,80,2863,9.0,17.1,.528,0.2,0.6,.273,8.9,16.5,.537,.533,6.1,8.5,.715,2.4,7.1,9.5,3.9,1.2,0.6,2.8,3.3,24.3,"MVP-3,AS,NBA2"
2014-15,25,LAC,NBA,PF,67,67,2356,8.8,17.5,.502,0.2,0.4,.400,8.6,17.1,.504,.506,4.8,6.5,.728,1.9,5.8,7.8,5.4,1.0,0.5,2.3,3.0,22.4,"MVP-8,AS,NBA3"
2015-16,26,LAC,NBA,PF,35,35,1170,9.3,18.6,.499,0.2,0.6,.333,9.1,18.0,.504,.504,4.3,6.0,.727,1.6,7.5,9.0,5.2,0.9,0.5,2.6,2.9,23.0,
2016-17,27,LAC,NBA,PF,61,61,2076,8.3,16.8,.493,0.7,2.0,.336,7.6,14.9,.514,.513,5.5,7.3,.760,1.9,6.7,8.6,5.2,1.0,0.4,2.5,2.7,22.8,
2017-18,28,2TM,NBA,PF,58,58,1970,8.0,18.2,.438,2.0,5.9,.345,5.9,12.3,.482,.493,4.7,6.0,.785,1.3,6.5,7.8,6.1,0.7,0.3,3.0,2.5,22.7,
2017-18,28,LAC,NBA,PF,33,33,1139,8.1,18.3,.441,2.0,5.9,.342,6.0,12.4,.488,.497,5.4,6.9,.785,1.5,6.8,8.3,5.7,0.9,0.3,3.1,2.5,23.6,
2017-18,28,DET,NBA,PF,25,25,831,7.8,18.1,.433,2.0,5.8,.348,5.8,12.3,.473,.489,3.8,4.8,.784,1.2,6.0,7.2,6.7,0.5,0.4,2.9,2.6,21.5,
2018-19,29,DET,NBA,PF,75,75,2622,8.5,18.4,.462,2.6,7.2,.362,5.9,11.2,.525,.532,5.7,7.6,.753,1.4,6.4,7.8,5.5,0.7,0.4,3.5,2.7,25.3,"AS,NBA3"
2019-20,30,DET,NBA,PF,18,18,512,6.2,17.6,.352,1.9,7.8,.243,4.3,9.8,.439,.406,5.3,6.9,.776,1.2,4.7,5.9,4.1,0.5,0.5,2.8,1.9,19.6,
2020-21,31,2TM,NBA,PF,46,30,1186,5.3,12.5,.423,2.1,6.2,.341,3.2,6.3,.505,.509,2.6,3.6,.744,1.1,5.8,6.8,4.2,1.0,0.5,1.9,3.4,15.3,
2020-21,31,DET,NBA,PF,20,20,626,4.7,12.8,.365,2.2,7.1,.315,2.4,5.6,.429,.453,2.5,3.6,.710,0.4,5.6,6.0,4.4,0.8,0.1,1.8,2.4,14.1,
2020-21,31,BRK,NBA,PF,26,10,560,6.0,12.2,.492,2.0,5.2,.383,4.0,6.9,.574,.574,2.8,3.5,.782,1.8,6.0,7.8,4.1,1.2,0.8,1.9,4.4,16.7,
2021-22,32,BRK,NBA,C,56,24,958,5.0,11.8,.425,1.4,5.4,.262,3.6,6.3,.565,.486,2.1,2.9,.724,2.3,6.3,8.6,3.9,1.0,0.5,1.2,3.6,13.5,
2022-23,33,BOS,NBA,C,41,16,569,4.0,8.2,.485,1.5,4.2,.348,2.5,4.0,.625,.573,1.3,2.0,.656,3.0,6.8,9.8,3.9,0.9,0.6,1.4,4.7,10.8,
13 Yrs,13 Yrs,13 Yrs,13 Yrs,,765,692,24384,8.0,16.2,.493,0.8,2.4,.328,7.2,13.8,.522,.518,4.6,6.7,.696,2.2,6.8,9.0,4.5,0.9,0.5,2.6,3.0,21.4,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),LAC (8 Yrs),,504,504,17706,8.5,16.5,.512,0.3,0.9,.316,8.2,15.6,.524,.521,4.9,7.2,.680,2.4,7.1,9.5,4.3,1.0,0.6,2.6,3.0,22.1,
DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),DET (4 Yrs),,138,138,4591,7.6,17.5,.434,2.4,7.0,.339,5.2,10.5,.498,.502,4.9,6.4,.756,1.2,6.0,7.2,5.4,0.7,0.4,3.1,2.6,22.4,
BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),BRK (2 Yrs),,82,34,1518,5.4,11.9,.450,1.6,5.4,.305,3.7,6.5,.569,.519,2.3,3.1,.748,2.1,6.2,8.3,4.0,1.1,0.6,1.4,3.9,14.7,
