"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2017-18,19.0,OKC,NBA,32:50,9.0,12.0,6.0,10.0,3.0,3.0,2.0,2.0,2.0,5.0,5.0,2.0,3.0,2.0,1.0,6.0,24.0,21.2
2018-19,20.0,OKC,NBA,41:01,7.0,14.0,7.0,12.0,4.0,8.0,3.0,5.0,3.0,6.0,6.0,6.0,4.0,2.0,3.0,6.0,21.0,16.4
2019-20,21.0,OKC,NBA,39:47,7.0,10.0,5.0,8.0,3.0,4.0,3.0,4.0,4.0,4.0,7.0,5.0,3.0,2.0,3.0,6.0,19.0,17.0
2020-21,22.0,PHI,NBA,7:04,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.3
Career,,,,41:01,9.0,14.0,7.0,12.0,4.0,8.0,3.0,5.0,4.0,6.0,7.0,6.0,4.0,2.0,3.0,6.0,24.0,21.2
,,,,,,,,,,,,,,,,,,,,,,
3 Seasons,,OKC,NBA,41:01,9.0,14.0,7.0,12.0,4.0,8.0,3.0,5.0,4.0,6.0,7.0,6.0,4.0,2.0,3.0,6.0,24.0,21.2
1 Season,,PHI,NBA,7:04,1.0,2.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,2.0,0.3
