Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2023-24,21,DAL,NBA,PF,40.0,1.0,336.0,5.7,14.8,0.385,1.9,6.4,0.289,3.9,8.4,0.458,0.447,4.0,5.9,0.683,3.6,7.7,11.3,3.1,1.0,0.6,1.1,2.9,17.3,113.0,116.0,
2024-25,22,DAL,NBA,PF,52.0,4.0,584.0,5.8,14.4,0.402,1.0,4.2,0.235,4.8,10.2,0.472,0.437,4.1,6.3,0.645,3.6,6.8,10.4,3.3,2.2,0.5,1.2,2.3,16.6,111.0,116.0,
2025-26,23,MEM,NBA,PF,11.0,0.0,111.0,6.0,13.3,0.452,0.4,3.9,0.111,5.6,9.5,0.591,0.468,8.6,9.5,0.909,3.9,7.3,11.2,2.6,0.9,0.4,2.1,2.6,21.1,125.0,117.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,103.0,5.0,1031.0,5.8,14.4,0.401,1.2,4.9,0.248,4.6,9.5,0.48,0.443,4.5,6.5,0.698,3.6,7.1,10.8,3.2,1.6,0.5,1.3,2.5,17.3,113.0,116.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,92.0,5.0,920.0,5.8,14.6,0.396,1.3,5.0,0.26,4.5,9.5,0.467,0.441,4.0,6.1,0.658,3.6,7.1,10.7,3.3,1.7,0.5,1.2,2.5,16.9,112.0,116.0,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,11.0,0.0,111.0,6.0,13.3,0.452,0.4,3.9,0.111,5.6,9.5,0.591,0.468,8.6,9.5,0.909,3.9,7.3,11.2,2.6,0.9,0.4,2.1,2.6,21.1,125.0,117.0,
