"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Added', 'FG Add')","('Added', 'TS Add')","('Unnamed: 26_level_0', 'Awards')"
2023-24,21,DAL,NBA,PF,40.0,1.0,336.0,0.385,0.458,0.289,0.447,0.683,0.496,0.394,0.433,81.0,84.0,79.0,82.0,87.0,85.0,161.0,110.0,-20.7,-20.6,
2024-25,22,DAL,NBA,PF,52.0,4.0,584.0,0.402,0.472,0.235,0.437,0.645,0.484,0.437,0.293,86.0,87.0,65.0,80.0,83.0,84.0,180.0,70.0,-37.0,-38.0,
2025-26,23,MEM,NBA,PF,11.0,0.0,111.0,0.452,0.591,0.111,0.468,0.909,0.602,0.71,0.29,96.0,108.0,31.0,86.0,115.0,103.0,252.0,70.0,-4.7,1.6,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,103.0,5.0,1031.0,0.401,0.48,0.248,0.443,0.698,0.501,0.45,0.34,85.0,88.0,68.0,81.0,89.0,87.0,181.0,83.0,-62.4,-57.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,
DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),DAL (2 Yrs),,92.0,5.0,920.0,0.396,0.467,0.26,0.441,0.658,0.489,0.421,0.345,84.0,86.0,72.0,81.0,84.0,85.0,173.0,85.0,-57.7,-58.6,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,11.0,0.0,111.0,0.452,0.591,0.111,0.468,0.909,0.602,0.71,0.29,96.0,108.0,31.0,86.0,115.0,103.0,252.0,70.0,-4.7,1.6,
