"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2005-06,21,MIL,NBA,PF,82.0,77.0,2348.0,0.0,0.0,0.0,80.0,20.0,1.5,6.8,63.0,26.0,150.0,15.0,84.0,66.0,433.0,22.0,55.0,ROY-3
2006-07,22,MIL,NBA,C,66.0,66.0,2258.0,0.0,0.0,0.0,0.0,100.0,-3.2,3.6,69.0,37.0,102.0,14.0,88.0,77.0,433.0,21.0,47.0,
2007-08,23,MIL,NBA,C,78.0,78.0,2720.0,0.0,0.0,0.0,0.0,100.0,-7.0,1.8,68.0,49.0,163.0,15.0,146.0,53.0,436.0,29.0,61.0,
2008-09,24,MIL,NBA,C,36.0,33.0,1124.0,0.0,0.0,0.0,0.0,100.0,4.1,7.5,23.0,33.0,65.0,18.0,45.0,30.0,158.0,12.0,25.0,
2009-10,25,MIL,NBA,C,69.0,69.0,2229.0,0.0,0.0,0.0,0.0,100.0,5.4,7.8,41.0,44.0,132.0,28.0,114.0,51.0,302.0,33.0,64.0,"DPOY-7,NBA3"
2010-11,26,MIL,NBA,C,65.0,65.0,2297.0,0.0,0.0,0.0,0.0,100.0,0.1,2.4,49.0,28.0,121.0,22.0,89.0,14.0,297.0,15.0,36.0,DPOY-6
2011-12,27,MIL,NBA,C,12.0,12.0,364.0,0.0,0.0,0.0,0.0,100.0,2.6,2.7,11.0,8.0,17.0,2.0,11.0,10.0,70.0,3.0,4.0,
2012-13,28,GSW,NBA,C,32.0,32.0,786.0,0.0,0.0,0.0,0.0,100.0,1.4,0.4,14.0,8.0,46.0,11.0,12.0,5.0,150.0,2.0,14.0,
2013-14,29,GSW,NBA,C,67.0,67.0,1769.0,0.0,0.0,0.0,0.0,100.0,9.2,7.7,42.0,15.0,109.0,29.0,26.0,18.0,263.0,6.0,14.0,DPOY-10
2014-15,30,GSW,NBA,C,67.0,65.0,1583.0,0.0,0.0,0.0,0.0,100.0,16.6,9.6,53.0,21.0,94.0,27.0,20.0,10.0,425.0,10.0,19.0,"DPOY-6,DEF2"
2015-16,31,GSW,NBA,C,70.0,66.0,1451.0,0.0,0.0,0.0,0.0,100.0,13.9,4.4,53.0,9.0,106.0,15.0,12.0,3.0,392.0,2.0,7.0,
2016-17,32,2TM,NBA,C,27.0,21.0,583.0,0.0,0.0,0.0,0.0,100.0,-3.1,0.2,23.0,4.0,42.0,15.0,3.0,3.0,116.0,1.0,2.0,
2016-17,32,DAL,NBA,C,26.0,21.0,582.0,0.0,0.0,0.0,0.0,100.0,-2.7,0.6,23.0,4.0,42.0,15.0,3.0,3.0,116.0,1.0,2.0,
2016-17,32,CLE,NBA,C,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,-200.0,-203.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
2017-18,33,LAL,NBA,C,24.0,5.0,216.0,0.0,0.0,0.0,1.0,99.0,-5.4,-4.0,9.0,1.0,16.0,9.0,0.0,1.0,35.0,0.0,1.0,
2018-19,34,GSW,NBA,C,11.0,5.0,134.0,0.0,0.0,0.0,0.0,100.0,3.5,-3.4,3.0,2.0,11.0,2.0,1.0,3.0,25.0,1.0,1.0,
14 Yrs,14 Yrs,14 Yrs,14 Yrs,,706.0,661.0,19862.0,0.0,0.0,0.0,9.0,91.0,2.9,4.8,521.0,285.0,1174.0,222.0,651.0,344.0,3535.0,157.0,350.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,77.0,2307.0,0.0,0.0,0.0,9.0,91.0,2.9,4.8,61.0,33.0,136.0,26.0,76.0,40.0,411.0,18.0,41.0,
,,,,,,,,,,,,,,,,,,,,,,,,
MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),MIL (7 Yrs),,408.0,400.0,13340.0,0.0,0.0,0.0,14.0,86.0,-0.3,4.6,324.0,225.0,750.0,114.0,577.0,301.0,2129.0,135.0,292.0,
GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),GSW (5 Yrs),,247.0,235.0,5723.0,0.0,0.0,0.0,0.0,100.0,11.2,6.1,165.0,55.0,366.0,84.0,71.0,39.0,1255.0,21.0,55.0,
DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),DAL (1 Yr),,26.0,21.0,582.0,0.0,0.0,0.0,0.0,100.0,-2.7,0.6,23.0,4.0,42.0,15.0,3.0,3.0,116.0,1.0,2.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,24.0,5.0,216.0,0.0,0.0,0.0,1.0,99.0,-5.4,-4.0,9.0,1.0,16.0,9.0,0.0,1.0,35.0,0.0,1.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,1.0,0.0,1.0,0.0,0.0,0.0,0.0,100.0,-200.0,-203.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
