0
2009-10 NBA 6.2 (2nd)
2010-11 NBA 5.8 (4th)
2013-14 NBA 5.2 (5th)
2014-15 NBA 5.3 (6th)
Career 4.3 (39th)
Career NBA 4.3 (39th)
