0
2019-20 NBA 1255 (9th)
2020-21 NBA 1351 (4th)
2021-22 NBA 1403 (5th)
2022-23 NBA 1449 (3rd)
2023-24 NBA 1652 (1st)
2025-26 NBA 248 (14th)
