"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2020-21,19.0,FLATLANTIC,21,193,33,70,15,43,8,13,16,51,16,9,3,11,21,89,0.471,0.349,0.615,9.2,4.2,2.4,0.8
2021-22,20.0,FLATLANTIC,33,962,157,343,84,210,61,81,36,175,48,53,12,57,72,459,0.458,0.4,0.753,29.2,13.9,5.3,1.5
2022-23,21.0,FLATLANTIC,36,949,161,368,73,196,89,113,59,189,52,37,10,62,67,484,0.438,0.372,0.788,26.4,13.4,5.3,1.4
2023-24,22.0,FLATLANTIC,34,1039,154,372,70,207,66,88,50,201,55,56,9,48,71,444,0.414,0.338,0.75,30.6,13.1,5.9,1.6
2024-25,23.0,FLORIDA,38,1155,189,418,79,226,89,117,46,170,82,56,7,55,54,546,0.452,0.35,0.761,30.4,14.4,4.5,2.2
Career,,,162,4298,694,1571,321,882,313,412,207,786,253,211,41,233,285,2022,0.442,0.364,0.76,26.5,12.5,4.9,1.6
