"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2020-21,20,NYK,NBA,SG,5.0,5.0,162.0,0.388,0.462,0.286,0.448,0.8,0.489,0.224,0.418,83.0,87.0,78.0,83.0,103.0,86.0,91.0,107.0,
,,,,,,,,,,,,,,,,,,,,,,,,
2022-23,22,NYK,NBA,SG,11.0,11.0,377.0,0.433,0.495,0.328,0.494,0.769,0.55,0.396,0.372,91.0,90.0,91.0,91.0,98.0,95.0,149.0,96.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,16.0,16.0,539.0,0.42,0.486,0.315,0.481,0.775,0.533,0.346,0.385,89.0,89.0,87.0,88.0,99.0,92.0,132.0,99.0,
