Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2025-26,21,BRK,NBA,PF,6,0,70,8.5,19.7,0.429,4.2,9.9,0.429,4.2,9.9,0.429,0.536,6.3,7.0,0.9,2.8,9.9,12.7,5.6,0.0,0.7,1.4,4.9,27.5,130,123,
1 Yr,1 Yr,1 Yr,1 Yr,,6,0,70,8.5,19.7,0.429,4.2,9.9,0.429,4.2,9.9,0.429,0.536,6.3,7.0,0.9,2.8,9.9,12.7,5.6,0.0,0.7,1.4,4.9,27.5,130,123,
