Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2012-13,24,HOU,NBA,PG,6.0,5.0,33.3,4.7,10.8,0.431,1.3,4.0,0.333,3.3,6.8,0.488,0.492,1.2,1.2,1.0,1.8,3.7,5.5,2.8,1.2,0.7,1.0,4.0,11.8,
2013-14,25,HOU,NBA,PG,6.0,6.0,33.7,3.2,8.3,0.38,1.2,3.7,0.318,2.0,4.7,0.429,0.45,1.2,1.7,0.7,2.2,2.0,4.2,1.8,0.5,0.3,0.7,3.5,8.7,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2015-16,27,HOU,NBA,PG,5.0,5.0,25.8,2.0,7.4,0.27,0.6,2.8,0.214,1.4,4.6,0.304,0.311,1.2,1.2,1.0,0.8,3.6,4.4,2.2,0.4,0.4,0.8,3.4,5.8,
2016-17,28,HOU,NBA,SG,11.0,11.0,29.5,4.1,9.9,0.413,1.9,4.7,0.404,2.2,5.2,0.421,0.509,1.0,1.3,0.786,1.9,3.6,5.5,3.0,1.5,0.2,1.6,3.5,11.1,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,30,LAC,NBA,PG,6.0,6.0,32.5,3.3,7.8,0.426,2.2,5.0,0.433,1.2,2.8,0.412,0.564,1.0,1.3,0.75,1.3,6.7,8.0,4.7,1.0,1.0,1.7,3.5,9.8,
2019-20,31,LAC,NBA,PG,8.0,8.0,20.8,2.5,4.9,0.513,1.0,2.8,0.364,1.5,2.1,0.706,0.615,0.3,0.5,0.5,1.1,3.0,4.1,2.4,1.0,0.4,0.9,3.9,6.3,
2020-21,32,LAC,NBA,PG,17.0,7.0,19.0,1.7,4.0,0.426,0.8,2.2,0.351,0.9,1.8,0.516,0.522,0.7,0.8,0.857,0.6,1.8,2.4,1.4,0.7,0.7,0.2,2.1,4.9,
2021-22,33,MIN,NBA,PG,6.0,6.0,32.3,3.5,8.2,0.429,1.5,4.3,0.346,2.0,3.8,0.522,0.52,2.5,3.7,0.682,0.7,2.5,3.2,4.8,1.2,1.2,2.0,4.7,11.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-24,35,MIL,NBA,PG,6.0,6.0,35.0,2.7,6.5,0.41,0.7,1.8,0.364,2.0,4.7,0.429,0.462,2.2,2.5,0.867,0.7,2.7,3.3,5.5,1.0,0.7,1.0,2.7,8.2,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,71.0,60.0,27.4,2.9,7.1,0.414,1.2,3.4,0.361,1.7,3.7,0.46,0.499,1.1,1.4,0.79,1.2,3.1,4.3,2.9,0.9,0.6,1.0,3.3,8.2,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),HOU (4 Yrs),,28.0,27.0,30.6,3.6,9.3,0.391,1.4,4.0,0.348,2.3,5.3,0.423,0.466,1.1,1.3,0.838,1.8,3.3,5.0,2.6,1.0,0.4,1.1,3.6,9.8,
LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),LAC (3 Yrs),,31.0,21.0,22.1,2.2,5.0,0.448,1.1,2.9,0.382,1.1,2.1,0.538,0.558,0.6,0.8,0.769,0.9,3.0,3.9,2.3,0.8,0.7,0.7,2.8,6.2,
MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),MIL (1 Yr),,6.0,6.0,35.0,2.7,6.5,0.41,0.7,1.8,0.364,2.0,4.7,0.429,0.462,2.2,2.5,0.867,0.7,2.7,3.3,5.5,1.0,0.7,1.0,2.7,8.2,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,6.0,6.0,32.3,3.5,8.2,0.429,1.5,4.3,0.346,2.0,3.8,0.522,0.52,2.5,3.7,0.682,0.7,2.5,3.2,4.8,1.2,1.2,2.0,4.7,11.0,
