Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2015-16,21,MEM,NBA,PF,2.0,0.0,46.0,3.5,9.4,0.375,0.0,0.0,,3.5,9.4,0.375,0.375,3.5,7.0,0.5,4.7,3.5,8.2,1.2,3.5,0.0,3.5,4.7,10.5,81.0,114.0,
2016-17,22,MEM,NBA,PF,3.0,0.0,10.0,5.6,16.8,0.333,0.0,0.0,,5.6,16.8,0.333,0.333,0.0,0.0,,11.2,11.2,22.4,0.0,5.6,0.0,0.0,11.2,11.2,104.0,108.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2018-19,24,ORL,NBA,PF,3.0,0.0,18.0,11.2,25.1,0.444,5.6,19.6,0.286,5.6,5.6,1.0,0.556,0.0,5.6,0.0,2.8,2.8,5.6,2.8,0.0,2.8,0.0,2.8,27.9,104.0,114.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,8.0,0.0,74.0,5.8,14.4,0.4,1.4,5.0,0.286,4.3,9.3,0.462,0.45,2.2,5.8,0.375,5.0,4.3,9.3,1.4,2.9,0.7,2.2,5.0,15.1,92.0,113.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,5.0,0.0,56.0,3.9,10.7,0.364,0.0,0.0,,3.9,10.7,0.364,0.364,2.9,5.8,0.5,5.8,4.8,10.7,1.0,3.9,0.0,2.9,5.8,10.7,86.0,113.0,
ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),ORL (1 Yr),,3.0,0.0,18.0,11.2,25.1,0.444,5.6,19.6,0.286,5.6,5.6,1.0,0.556,0.0,5.6,0.0,2.8,2.8,5.6,2.8,0.0,2.8,0.0,2.8,27.9,104.0,114.0,
