"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2007-08,20,2TM,NBA,SG,50.0,0.0,679.0,0.421,9.2,0.841,0.506,0.099,0.017,0.219,0.159,0.449,0.551,0.348,0.25,0.275,0.27,0.239,0.9,0.03,7.0,0.081,0.0,0.0,0.0,
2007-08,20,LAL,NBA,SG,22.0,0.0,171.0,0.491,8.9,0.943,0.453,0.151,0.038,0.302,0.057,0.5,0.625,0.375,0.5,0.375,0.333,0.4,1.0,0.038,2.0,0.0,,0.0,0.0,
2007-08,20,MEM,NBA,SG,28.0,0.0,508.0,0.4,9.5,0.811,0.522,0.083,0.011,0.194,0.189,0.432,0.532,0.333,0.0,0.229,0.265,0.175,0.889,0.028,5.0,0.088,0.0,0.0,0.0,
2008-09,21,2TM,NBA,SG,63.0,10.0,1174.0,0.46,6.1,0.947,0.561,0.154,0.042,0.189,0.053,0.478,0.644,0.182,0.167,0.296,0.133,0.341,0.5,0.046,12.0,0.133,0.0,0.0,0.0,
2008-09,21,MEM,NBA,SG,7.0,0.0,44.0,0.467,5.2,0.933,0.667,0.133,0.0,0.133,0.067,0.5,0.6,0.5,,0.0,0.0,0.571,,0.0,0.0,0.0,,0.0,0.0,
2008-09,21,WAS,NBA,PG,56.0,10.0,1130.0,0.459,7.1,0.948,0.556,0.156,0.044,0.193,0.052,0.477,0.647,0.167,0.167,0.308,0.143,0.328,0.5,0.048,12.0,0.143,0.0,0.0,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,113.0,10.0,1853.0,0.442,7.7,0.9,0.537,0.129,0.031,0.203,0.1,0.466,0.604,0.239,0.188,0.286,0.231,0.3,0.833,0.039,19.0,0.096,0.0,0.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,7.0,1345.0,0.442,7.7,0.9,0.537,0.129,0.031,0.203,0.1,0.466,0.604,0.239,0.188,0.286,0.231,0.3,0.833,0.039,14.0,0.096,0.0,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),MEM (2 Yrs),,35.0,0.0,552.0,0.405,7.3,0.821,0.533,0.087,0.01,0.19,0.179,0.438,0.538,0.353,0.0,0.216,0.257,0.214,0.889,0.026,5.0,0.086,0.0,0.0,0.0,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,56.0,10.0,1130.0,0.459,7.1,0.948,0.556,0.156,0.044,0.193,0.052,0.477,0.647,0.167,0.167,0.308,0.143,0.328,0.5,0.048,12.0,0.143,0.0,0.0,0.0,
LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),LAL (1 Yr),,22.0,0.0,171.0,0.491,8.9,0.943,0.453,0.151,0.038,0.302,0.057,0.5,0.625,0.375,0.5,0.375,0.333,0.4,1.0,0.038,2.0,0.0,,0.0,0.0,
