0
2014-15 NBA 578 (11th)
2016-17 NBA 671 (11th)
2020-21 NBA 549 (13th)
2022-23 NBA 594 (20th)
Active 6787 (12th)
Career 6787 (91st)
Career NBA 6787 (88th)
Career Playoffs 815 (59th)
Career NBA Playoffs 815 (56th)
Career (Reg+Playoffs) 7602 (79th)
Career NBA (Reg+Playoffs) 7602 (77th)
