Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2025-26,22,MEM,NBA,SG,21,8,27.1,4.5,10.0,0.452,1.6,4.6,0.354,2.9,5.4,0.535,0.533,2.5,3.0,0.855,1.4,4.6,6.0,2.7,0.6,0.3,1.4,2.0,13.2,
1 Yr,1 Yr,1 Yr,1 Yr,,21,8,27.1,4.5,10.0,0.452,1.6,4.6,0.354,2.9,5.4,0.535,0.533,2.5,3.0,0.855,1.4,4.6,6.0,2.7,0.6,0.3,1.4,2.0,13.2,
