Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,29,NYK,NBA,SG,80.0,80.0,2358.0,12.3,0.554,0.641,0.117,1.5,8.2,4.8,11.9,1.7,0.8,9.4,20.8,1.5,2.2,3.7,0.075,-0.4,-0.3,-0.7,0.7,
2022-23,30,NYK,NBA,SG,27.0,7.0,459.0,6.9,0.471,0.687,0.127,1.0,10.8,5.9,10.6,1.7,0.6,11.2,18.4,-0.3,0.4,0.1,0.01,-4.0,0.0,-4.0,-0.2,
2023-24,31,2TM,NBA,SG,32.0,0.0,580.0,8.5,0.464,0.588,0.163,0.9,10.4,5.6,11.6,2.4,1.0,8.1,19.0,-0.5,0.4,-0.1,-0.005,-4.7,0.3,-4.3,-0.3,
2023-24,31,NYK,NBA,SG,3.0,0.0,39.0,2.2,0.287,0.75,0.1,0.0,11.6,5.8,10.2,5.2,0.0,4.6,24.2,-0.2,0.1,-0.1,-0.108,-11.8,0.4,-11.3,-0.1,
2023-24,31,DET,NBA,SG,29.0,0.0,541.0,8.9,0.482,0.572,0.169,1.0,10.3,5.6,11.7,2.2,1.1,8.5,18.6,-0.3,0.4,0.0,0.002,-4.2,0.3,-3.8,-0.3,
12 Yrs,12 Yrs,12 Yrs,12 Yrs,,704.0,504.0,19514.0,13.5,0.561,0.464,0.217,1.5,9.1,5.2,14.3,1.6,0.5,11.2,21.6,17.0,13.5,30.5,0.075,-0.4,-0.7,-1.1,4.3,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,59.0,2273.0,13.5,0.561,0.464,0.217,1.5,9.1,5.2,14.3,1.6,0.5,11.2,21.6,2.0,1.6,3.6,0.075,-0.4,-0.7,-1.1,0.5,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),ORL (7 Yrs),,435.0,399.0,13714.0,14.4,0.569,0.425,0.241,1.5,8.8,5.1,15.2,1.5,0.4,11.2,22.4,14.5,8.9,23.3,0.082,0.1,-0.8,-0.8,4.2,
NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),NYK (3 Yrs),,110.0,87.0,2856.0,11.3,0.538,0.65,0.118,1.4,8.7,5.0,11.7,1.7,0.8,9.6,20.5,1.0,2.7,3.7,0.062,-1.1,-0.3,-1.4,0.4,
DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),DEN (2 Yrs),,114.0,8.0,1931.0,11.1,0.547,0.418,0.233,2.2,11.1,6.7,12.4,1.4,0.3,14.7,19.9,1.3,1.1,2.4,0.059,-1.9,-0.7,-2.6,-0.3,
DET (1 Yr),DET (1 Yr),DET (1 Yr),DET (1 Yr),,29.0,0.0,541.0,8.9,0.482,0.572,0.169,1.0,10.3,5.6,11.7,2.2,1.1,8.5,18.6,-0.3,0.4,0.0,0.002,-4.2,0.3,-3.8,-0.3,
BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),BOS (1 Yr),,16.0,10.0,472.0,14.1,0.584,0.552,0.081,1.2,11.4,6.3,14.9,2.1,2.0,9.6,18.0,0.6,0.5,1.1,0.111,0.1,0.1,0.3,0.3,
