"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,20.0,DEN,NBA,22:12,3.0,9.0,0.0,4.0,3.0,6.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,11.0,7.9
2018-19,26.0,ORL,NBA,36:39,8.0,18.0,2.0,8.0,6.0,13.0,4.0,4.0,3.0,4.0,5.0,3.0,2.0,0.0,4.0,4.0,19.0,9.4
2019-20,27.0,ORL,NBA,35:36,5.0,14.0,3.0,9.0,3.0,7.0,5.0,7.0,1.0,7.0,8.0,5.0,3.0,2.0,3.0,5.0,18.0,14.8
2020-21,28.0,BOS,NBA,38:31,8.0,17.0,4.0,9.0,7.0,12.0,4.0,4.0,2.0,5.0,6.0,2.0,2.0,0.0,3.0,5.0,18.0,11.9
Career,,,,38:31,8.0,18.0,4.0,9.0,7.0,13.0,5.0,7.0,3.0,7.0,8.0,5.0,3.0,2.0,4.0,5.0,19.0,14.8
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,ORL,NBA,36:39,8.0,18.0,3.0,9.0,6.0,13.0,5.0,7.0,3.0,7.0,8.0,5.0,3.0,2.0,4.0,5.0,19.0,14.8
1 Season,,BOS,NBA,38:31,8.0,17.0,4.0,9.0,7.0,12.0,4.0,4.0,2.0,5.0,6.0,2.0,2.0,0.0,3.0,5.0,18.0,11.9
1 Season,,DEN,NBA,22:12,3.0,9.0,0.0,4.0,3.0,6.0,5.0,6.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,3.0,11.0,7.9
