"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2019-20,19,LAL,NBA,SG,2,0,17,22,45,34,0,0,15.0,7.6,0,0,3,0,0,0,0,0,0,
2020-21,20,LAL,NBA,SG,4,0,48,0,35,29,26,10,-16.9,-11.3,2,1,3,0,2,0,5,1,0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6,0,65,6,37,30,19,8,-8.5,-6.3,2,1,6,0,2,0,5,1,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,888,6,37,30,19,8,-8.5,-6.3,27,14,82,0,27,0,68,14,0,
