"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,23.0,TOR,NBA,29:39,7.0,10.0,1.0,1.0,6.0,9.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,4.0,18.0,12.9
Career,,,,29:39,7.0,10.0,1.0,1.0,6.0,9.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,4.0,18.0,12.9
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,TOR,NBA,29:39,7.0,10.0,1.0,1.0,6.0,9.0,3.0,4.0,3.0,3.0,3.0,1.0,1.0,2.0,2.0,4.0,18.0,12.9
