Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2012-13,24,MIL,NBA,C,4,4,113,14.3,0.568,0.0,0.333,11.3,25.4,17.9,8.4,1.4,4.0,24.1,20.8,0.0,0.1,0.0,0.015,-3.7,1.1,-2.7,0.0,
1 Yr,1 Yr,1 Yr,1 Yr,,4,4,113,14.3,0.568,0.0,0.333,11.3,25.4,17.9,8.4,1.4,4.0,24.1,20.8,0.0,0.1,0.0,0.015,-3.7,1.1,-2.7,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2317,14.3,0.568,0.0,0.333,11.3,25.4,17.9,8.4,1.4,4.0,24.1,20.8,-1.0,1.7,0.7,0.015,-3.7,1.1,-2.7,-0.4,
