0
2018-19 NBA .590 (8th)
2019-20 NBA .649 (3rd)
2020-21 NBA .618 (6th)
2021-22 NBA .677 (2nd)
2022-23 NBA .644 (5th)
2023-24 NBA .634 (4th)
2024-25 NBA .706 (1st)
2025-26 NBA .577 (14th)
Active .639 (3rd)
Career .639 (3rd)
Career NBA .639 (3rd)
