Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2020-21,25,PHO,NBA,PG,7.0,0.0,22.0,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,
2021-22,26,MIL,NBA,PG,11.0,0.0,126.0,9.0,19.0,0.474,3.0,7.0,0.429,6.0,12.0,0.5,0.553,2.0,2.0,1.0,3.0,13.0,16.0,10.0,8.0,0.0,6.0,12.0,23.0,0.0,
2022-23,27,MIL,NBA,PG,4.0,0.0,49.0,2.0,9.0,0.222,1.0,7.0,0.143,1.0,2.0,0.5,0.278,0.0,0.0,,0.0,4.0,4.0,4.0,1.0,0.0,0.0,1.0,5.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,22.0,0.0,197.0,14.0,36.0,0.389,4.0,16.0,0.25,10.0,20.0,0.5,0.444,2.0,4.0,0.5,3.0,19.0,22.0,18.0,9.0,0.0,6.0,13.0,34.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,0.0,734.0,52.0,134.0,0.389,15.0,60.0,0.25,37.0,75.0,0.5,0.444,7.0,15.0,0.5,11.0,71.0,82.0,67.0,34.0,0.0,22.0,48.0,127.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),MIL (2 Yrs),,15.0,0.0,175.0,11.0,28.0,0.393,4.0,14.0,0.286,7.0,14.0,0.5,0.464,2.0,2.0,1.0,3.0,17.0,20.0,14.0,9.0,0.0,6.0,13.0,28.0,0.0,
PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),PHO (1 Yr),,7.0,0.0,22.0,3.0,8.0,0.375,0.0,2.0,0.0,3.0,6.0,0.5,0.375,0.0,2.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,
