"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'College')","('Unnamed: 3_level_0', 'G')","('Unnamed: 4_level_0', 'MP')","('Totals', 'FG')","('Totals', 'FGA')","('Totals', '3P')","('Totals', '3PA')","('Totals', 'FT')","('Totals', 'FTA')","('Totals', 'ORB')","('Totals', 'TRB')","('Totals', 'AST')","('Totals', 'STL')","('Totals', 'BLK')","('Totals', 'TOV')","('Totals', 'PF')","('Totals', 'PTS')","('Shooting', 'FG%')","('Shooting', '3P%')","('Shooting', 'FT%')","('Per Game', 'MP')","('Per Game', 'PTS')","('Per Game', 'TRB')","('Per Game', 'AST')"
2009-10,19.0,UNC,37,586,88,181,4,18,32,73,60,164,34,27,58,45,39,212,0.486,0.222,0.438,15.8,5.7,4.4,0.9
2010-11,20.0,UNC,37,989,182,364,1,6,68,141,120,374,30,22,118,76,65,433,0.5,0.167,0.482,26.7,11.7,10.1,0.8
2011-12,21.0,UNC,35,1019,205,410,0,0,69,135,89,348,44,20,101,45,55,479,0.5,,0.511,29.1,13.7,9.9,1.3
Career,,,109,2594,475,955,5,24,169,349,269,886,108,69,277,166,159,1124,0.497,0.208,0.484,23.8,10.3,8.1,1.0
