0
2020-21 NBA .446 (8th)
2021-22 NBA .449 (1st)
2022-23 NBA .494 (1st)
2023-24 NBA .450 (2nd)
2024-25 NBA .433 (9th)
Active .438 (1st)
Career .438 (3rd)
Career NBA .438 (3rd)
Career Playoffs .440 (13th)
Career NBA Playoffs .440 (13th)
