Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2016-17,22,MEM,NBA,PG,72.0,18.0,1474.0,117.0,360.0,0.325,43.0,156.0,0.276,74.0,204.0,0.363,0.385,148.0,194.0,0.763,23.0,113.0,136.0,198.0,53.0,21.0,85.0,194.0,425.0,0.0,
2017-18,23,MEM,NBA,PG,56.0,46.0,1326.0,181.0,429.0,0.422,47.0,142.0,0.331,134.0,287.0,0.467,0.477,124.0,159.0,0.78,23.0,108.0,131.0,177.0,38.0,26.0,81.0,138.0,533.0,0.0,
2018-19,24,3TM,NBA,PG,17.0,0.0,187.0,16.0,53.0,0.302,5.0,25.0,0.2,11.0,28.0,0.393,0.349,17.0,18.0,0.944,6.0,14.0,20.0,24.0,4.0,2.0,12.0,34.0,54.0,0.0,
2018-19,24,MEM,NBA,PG,1.0,0.0,5.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,
2018-19,24,CLE,NBA,PG,10.0,0.0,144.0,12.0,39.0,0.308,3.0,14.0,0.214,9.0,25.0,0.36,0.346,16.0,16.0,1.0,4.0,11.0,15.0,17.0,4.0,2.0,10.0,26.0,43.0,0.0,
2018-19,24,NOP,NBA,PG,6.0,0.0,38.0,3.0,12.0,0.25,2.0,10.0,0.2,1.0,2.0,0.5,0.333,1.0,2.0,0.5,2.0,3.0,5.0,7.0,0.0,0.0,2.0,7.0,9.0,0.0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,145.0,64.0,2987.0,314.0,842.0,0.373,95.0,323.0,0.294,219.0,519.0,0.422,0.429,289.0,371.0,0.779,52.0,235.0,287.0,399.0,95.0,49.0,178.0,366.0,1012.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,36.0,1689.0,178.0,476.0,0.373,54.0,183.0,0.294,124.0,294.0,0.422,0.429,163.0,210.0,0.779,29.0,133.0,162.0,226.0,54.0,28.0,101.0,207.0,572.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),MEM (3 Yrs),,129.0,64.0,2805.0,299.0,791.0,0.378,90.0,299.0,0.301,209.0,492.0,0.425,0.435,272.0,353.0,0.771,46.0,221.0,267.0,375.0,91.0,47.0,166.0,333.0,960.0,0.0,
CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),CLE (1 Yr),,10.0,0.0,144.0,12.0,39.0,0.308,3.0,14.0,0.214,9.0,25.0,0.36,0.346,16.0,16.0,1.0,4.0,11.0,15.0,17.0,4.0,2.0,10.0,26.0,43.0,0.0,
NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),NOP (1 Yr),,6.0,0.0,38.0,3.0,12.0,0.25,2.0,10.0,0.2,1.0,2.0,0.5,0.333,1.0,2.0,0.5,2.0,3.0,5.0,7.0,0.0,0.0,2.0,7.0,9.0,0.0,
