Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2012-13,25,OKC,NBA,C,4,0,26,-0.7,0.5,0.0,0.0,4.4,21.4,13.0,0.0,2.0,0.0,50.0,7.0,0.0,0.0,0.0,-0.016,-8.7,0.8,-7.9,0.0,
2013-14,26,OKC,NBA,C,2,0,7,-9.9,,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.004,-13.7,1.8,-11.9,0.0,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,6,0,33,-2.6,0.5,0.0,0.0,3.4,16.9,10.2,0.0,1.6,0.0,50.0,5.5,0.0,0.0,0.0,-0.012,-9.8,1.0,-8.8,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,451,-2.6,0.5,0.0,0.0,3.4,16.9,10.2,0.0,1.6,0.0,50.0,5.5,-0.6,0.5,-0.1,-0.012,-9.8,1.0,-8.8,-0.8,
