Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,24,DAL,NBA,C,22,0,163,3.8,9.3,0.405,1.1,2.2,0.5,2.7,7.1,0.375,0.464,2.0,4.4,0.45,1.8,6.2,8.0,0.9,0.2,2.9,2.2,4.6,10.6,
1 Yr,1 Yr,1 Yr,1 Yr,,22,0,163,3.8,9.3,0.405,1.1,2.2,0.5,2.7,7.1,0.375,0.464,2.0,4.4,0.45,1.8,6.2,8.0,0.9,0.2,2.9,2.2,4.6,10.6,
