"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2022-23,22,SAC,NBA,SF,80,78,2382,0.453,17.8,0.359,0.179,0.106,0.042,0.027,0.641,0.527,0.671,0.349,0.455,0.333,0.411,0.689,0.966,0.058,39,0.277,0.439,0,0,ROY-5
2023-24,23,SAC,NBA,SF,77,77,2588,0.454,17.3,0.476,0.139,0.149,0.112,0.076,0.524,0.56,0.728,0.559,0.477,0.378,0.358,0.746,0.978,0.084,72,0.252,0.326,1,0,
2024-25,24,SAC,NBA,PF,76,76,2610,0.444,17.2,0.452,0.144,0.195,0.078,0.035,0.548,0.566,0.831,0.469,0.359,0.483,0.343,0.652,0.987,0.087,66,0.29,0.385,1,0,
2025-26,25,SAC,NBA,PF,6,5,233,0.467,16.4,0.587,0.043,0.283,0.228,0.033,0.413,0.611,1.0,0.654,0.476,0.667,0.263,0.515,1.0,0.033,3,0.158,0.0,0,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,239,236,7813,0.451,17.2,0.438,0.149,0.155,0.085,0.048,0.562,0.556,0.741,0.488,0.441,0.402,0.369,0.691,0.976,0.075,180,0.27,0.379,2,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,81,2681,0.451,17.2,0.438,0.149,0.155,0.085,0.048,0.562,0.556,0.741,0.488,0.441,0.402,0.369,0.691,0.976,0.075,62,0.27,0.379,1,0,
