Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2010-11,24,IND,NBA,C,5,5,132,8.1,18.2,0.444,0.0,0.0,,8.1,18.2,0.444,0.444,4.8,6.9,0.706,6.1,7.7,13.7,1.2,0.8,3.6,5.3,8.5,21.0,93,108,
2011-12,25,IND,NBA,C,11,11,340,8.3,16.7,0.5,0.2,0.2,1.0,8.2,16.5,0.495,0.505,3.9,5.8,0.667,7.2,12.5,19.7,1.9,0.6,5.5,3.5,6.1,20.7,108,95,
2012-13,26,IND,NBA,C,19,19,694,9.5,18.6,0.511,0.0,0.0,,9.5,18.6,0.511,0.511,6.6,8.2,0.806,7.1,7.8,14.9,2.1,0.2,2.9,3.4,5.9,25.6,117,104,
2013-14,27,IND,NBA,C,19,19,542,6.6,14.7,0.449,0.0,0.1,0.0,6.6,14.6,0.452,0.449,4.4,5.7,0.772,4.4,6.1,10.5,1.7,0.4,2.6,2.5,6.2,17.6,104,106,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,54,54,1708,8.2,17.0,0.486,0.0,0.1,0.5,8.2,16.9,0.486,0.487,5.2,6.8,0.765,6.2,8.2,14.4,1.9,0.4,3.4,3.3,6.2,21.7,109,103,
