Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2010-11,24,IND,NBA,C,5,5,132,20,45,0.444,0,0,,20,45,0.444,0.444,12,17,0.706,15,19,34,3,2,9,13,21,52,0,
2011-12,25,IND,NBA,C,11,11,340,52,104,0.5,1,1,1.0,51,103,0.495,0.505,24,36,0.667,45,78,123,12,4,34,22,38,129,0,
2012-13,26,IND,NBA,C,19,19,694,120,235,0.511,0,0,,120,235,0.511,0.511,83,103,0.806,90,98,188,26,3,37,43,74,323,0,
2013-14,27,IND,NBA,C,19,19,542,66,147,0.449,0,1,0.0,66,146,0.452,0.449,44,57,0.772,44,61,105,17,4,26,25,62,176,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,54,54,1708,258,531,0.486,1,2,0.5,257,529,0.486,0.487,163,213,0.765,194,256,450,58,13,106,103,195,680,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,82,2594,392,806,0.486,2,3,0.5,390,803,0.486,0.487,248,323,0.765,295,389,683,88,20,161,156,296,1033,0,
