"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Position Estimate', 'PG%')","('Position Estimate', 'SG%')","('Position Estimate', 'SF%')","('Position Estimate', 'PF%')","('Position Estimate', 'C%')","('+/- Per 100 Poss', 'OnCourt')","('+/- Per 100 Poss', 'On-Off')","('Turnovers', 'BadPass')","('Turnovers', 'LostBall')","('Fouls Committed', 'Shoot')","('Fouls Committed', 'Off.')","('Fouls Drawn', 'Shoot')","('Fouls Drawn', 'Off.')","('Misc.', 'PGA')","('Misc.', 'And1')","('Misc.', 'Blkd')","('Unnamed: 24_level_0', 'Awards')"
2016-17,22,POR,NBA,SF,2,0,16,0,0,68,32,0,10.0,30.1,0,0,0,0,1,0,3,0,1,
2017-18,23,POR,NBA,SF,1,0,8,0,0,100,0,0,54.4,66.9,0,0,0,0,0,0,2,0,0,
2018-19,24,POR,NBA,SF,6,0,20,0,0,86,14,0,-44.1,-43.6,0,0,1,0,0,0,0,0,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,9,0,44,0,0,82,18,0,-6.5,3.3,0,0,1,0,1,0,5,0,1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,401,0,0,82,18,0,-6.5,3.3,0,0,9,0,9,0,46,0,9,
