Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2011-12,22,LAL,NBA,SG,9,6,126,12.2,0.435,0.077,0.205,5.8,11.3,8.5,7.9,1.3,3.9,4.5,16.0,0.1,0.0,0.1,0.041,-2.0,1.7,-0.4,0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,9,6,126,12.2,0.435,0.077,0.205,5.8,11.3,8.5,7.9,1.3,3.9,4.5,16.0,0.1,0.0,0.1,0.041,-2.0,1.7,-0.4,0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,55,1148,12.2,0.435,0.077,0.205,5.8,11.3,8.5,7.9,1.3,3.9,4.5,16.0,0.7,0.3,1.0,0.041,-2.0,1.7,-0.4,0.5,
