Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2005-06,21,DEN,NBA,PF,3,0,14,3,8,0.375,0,1,0.0,3,7,0.429,0.375,0,0,,1,3,4,2,0,0,0,3,6,0,
2006-07,22,DEN,NBA,PF,5,0,66,3,13,0.231,1,6,0.167,2,7,0.286,0.269,1,2,0.5,0,8,8,2,0,0,0,6,8,0,
2007-08,23,DEN,NBA,SF,4,3,122,22,41,0.537,3,14,0.214,19,27,0.704,0.573,9,13,0.692,8,18,26,3,1,0,5,11,56,0,
2008-09,24,DEN,NBA,SF,14,0,210,31,66,0.47,17,40,0.425,14,26,0.538,0.598,18,24,0.75,8,37,45,7,5,1,2,17,97,0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,26,3,412,59,128,0.461,21,61,0.344,38,67,0.567,0.543,28,39,0.718,17,66,83,14,6,1,7,37,167,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,9,1299,186,404,0.461,66,192,0.344,120,211,0.567,0.543,88,123,0.718,54,208,262,44,19,3,22,117,527,0,
