Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2017-18,23,GSW,NBA,C,57.0,13.0,809.0,5.2,8.2,0.627,0.0,0.2,0.0,5.2,8.1,0.641,0.627,1.3,2.0,0.682,2.7,6.5,9.2,4.5,1.6,2.5,2.3,4.1,11.7,
2018-19,24,GSW,NBA,C,68.0,3.0,788.0,4.5,8.8,0.516,0.0,0.1,0.0,4.5,8.7,0.521,0.516,1.1,1.9,0.61,2.5,5.9,8.4,3.5,0.9,2.3,1.9,3.7,10.2,
2019-20,25,2TM,NBA,C,29.0,0.0,256.0,4.9,9.4,0.522,0.6,1.7,0.333,4.4,7.7,0.564,0.552,2.7,4.4,0.613,4.2,7.2,11.4,2.3,0.4,1.4,3.0,2.7,13.1,
2019-20,25,MIN,NBA,C,27.0,0.0,235.0,4.9,9.2,0.533,0.3,1.4,0.222,4.6,7.8,0.588,0.55,2.6,4.4,0.586,4.3,7.7,11.9,2.1,0.3,1.5,2.8,2.6,12.7,
2019-20,25,MEM,NBA,C,2.0,0.0,21.0,5.1,12.0,0.429,3.4,5.1,0.667,1.7,6.9,0.25,0.571,3.4,3.4,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,3.4,17.1,
2020-21,26,2TM,NBA,C,6.0,1.0,82.0,3.1,9.7,0.318,0.0,0.9,0.0,3.1,8.8,0.35,0.318,0.4,0.9,0.5,3.1,7.5,10.5,3.1,1.3,2.2,1.8,3.1,6.6,
2020-21,26,WAS,NBA,C,5.0,1.0,67.0,3.8,10.7,0.35,0.0,1.1,0.0,3.8,9.7,0.389,0.35,0.0,0.0,,3.2,7.0,10.2,2.7,1.6,1.6,1.6,2.7,7.5,
2020-21,26,GSW,NBA,C,1.0,0.0,15.0,0.0,4.8,0.0,0.0,0.0,,0.0,4.8,0.0,0.0,2.4,4.8,0.5,2.4,9.6,12.0,4.8,0.0,4.8,2.4,4.8,2.4,
2021-22,27,CHI,NBA,C,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,18.0,0.0,18.0,0.0,18.0,0.0,0.0,36.0,0.0,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,161.0,17.0,1937.0,4.8,8.7,0.552,0.1,0.4,0.2,4.7,8.3,0.567,0.556,1.4,2.2,0.636,2.8,6.4,9.2,3.7,1.2,2.3,2.2,3.7,11.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),GSW (3 Yrs),,126.0,16.0,1612.0,4.8,8.5,0.567,0.0,0.1,0.0,4.8,8.3,0.576,0.567,1.3,1.9,0.644,2.6,6.3,8.8,4.0,1.2,2.4,2.1,3.9,10.9,
MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),MIN (1 Yr),,27.0,0.0,235.0,4.9,9.2,0.533,0.3,1.4,0.222,4.6,7.8,0.588,0.55,2.6,4.4,0.586,4.3,7.7,11.9,2.1,0.3,1.5,2.8,2.6,12.7,
WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),WAS (1 Yr),,5.0,1.0,67.0,3.8,10.7,0.35,0.0,1.1,0.0,3.8,9.7,0.389,0.35,0.0,0.0,,3.2,7.0,10.2,2.7,1.6,1.6,1.6,2.7,7.5,
MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),MEM (1 Yr),,2.0,0.0,21.0,5.1,12.0,0.429,3.4,5.1,0.667,1.7,6.9,0.25,0.571,3.4,3.4,1.0,3.4,1.7,5.1,3.4,1.7,0.0,5.1,3.4,17.1,
CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),CHI (1 Yr),,1.0,0.0,2.0,0.0,0.0,,0.0,0.0,,0.0,0.0,,,0.0,0.0,,18.0,0.0,18.0,0.0,18.0,0.0,0.0,36.0,0.0,
