Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Awards
2016-17,24,UTA,NBA,C,9.0,9.0,27.3,4.4,7.0,0.635,0.0,0.0,,4.4,7.0,0.635,0.635,2.7,5.6,0.48,2.4,7.4,9.9,1.2,1.0,1.3,1.0,3.3,11.6,
2017-18,25,UTA,NBA,C,11.0,11.0,34.8,5.0,7.6,0.655,0.0,0.0,,5.0,7.6,0.655,0.655,3.2,5.3,0.603,3.9,6.8,10.7,1.0,0.9,2.3,1.9,3.1,13.2,
2018-19,26,UTA,NBA,C,5.0,5.0,30.4,3.8,6.4,0.594,0.0,0.0,,3.8,6.4,0.594,0.594,3.6,4.6,0.783,4.6,5.6,10.2,1.4,0.6,2.6,1.8,3.2,11.2,
2019-20,27,UTA,NBA,C,7.0,7.0,38.6,6.9,10.6,0.649,0.0,0.0,,6.9,10.6,0.649,0.649,3.1,6.0,0.524,3.4,8.0,11.4,1.1,0.6,1.4,1.3,3.7,16.9,
2020-21,28,UTA,NBA,C,11.0,11.0,34.2,5.5,7.4,0.741,0.0,0.1,0.0,5.5,7.3,0.75,0.741,3.8,6.0,0.636,3.9,8.4,12.3,0.8,0.5,2.1,1.5,4.2,14.7,
2021-22,29,UTA,NBA,C,6.0,6.0,32.8,3.5,5.5,0.636,0.0,0.0,,3.5,5.5,0.636,0.636,5.0,7.3,0.682,3.5,9.7,13.2,0.5,0.2,1.0,1.3,3.2,12.0,
2022-23,30,MIN,NBA,C,5.0,5.0,35.4,5.8,9.2,0.63,0.0,0.0,,5.8,9.2,0.63,0.63,3.4,5.4,0.63,3.6,8.6,12.2,2.0,0.4,1.0,1.6,4.8,15.0,
2023-24,31,MIN,NBA,C,15.0,15.0,34.1,4.3,6.9,0.615,0.0,0.0,,4.3,6.9,0.615,0.615,3.5,5.3,0.671,2.7,7.1,9.8,1.6,0.9,1.0,1.5,3.7,12.1,
2024-25,32,MIN,NBA,C,15.0,15.0,27.4,3.1,5.3,0.582,0.0,0.0,,3.1,5.3,0.582,0.582,1.7,3.3,0.52,3.1,5.5,8.6,0.7,0.5,1.2,0.9,2.5,7.9,
9 Yrs,9 Yrs,9 Yrs,9 Yrs,,84.0,84.0,32.4,4.5,7.1,0.641,0.0,0.0,0.0,4.5,7.1,0.642,0.641,3.2,5.2,0.608,3.3,7.2,10.6,1.1,0.7,1.5,1.4,3.4,12.3,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),UTA (6 Yrs),,49.0,49.0,33.1,5.0,7.5,0.662,0.0,0.0,0.0,5.0,7.5,0.664,0.662,3.5,5.8,0.604,3.6,7.7,11.3,1.0,0.7,1.8,1.5,3.5,13.4,
MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),MIN (3 Yrs),,35.0,35.0,31.4,4.0,6.5,0.607,0.0,0.0,,4.0,6.5,0.607,0.607,2.7,4.5,0.615,3.0,6.6,9.6,1.3,0.7,1.1,1.3,3.3,10.7,
