0
2014-15 NBA 98.0 (5th)
2015-16 NBA 98.7 (8th)
2016-17 NBA 99.2 (3rd)
2017-18 NBA 99.5 (2nd)
2018-19 NBA 100.4 (4th)
2019-20 NBA 103.9 (8th)
2020-21 NBA 100.6 (1st)
2021-22 NBA 103.3 (2nd)
2022-23 NBA 109.4 (9th)
2023-24 NBA 104.5 (1st)
2024-25 NBA 108.8 (15th)
Active 102.8 (2nd)
