Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2002-03,21,POR,NBA,PF,4,0,18,-0.2,0.354,0.111,0.222,6.5,6.5,6.5,0.0,0.0,0.0,9.2,27.5,-0.1,0.0,-0.1,-0.181,-11.7,-8.1,-19.7,-0.1,
1 Yr,1 Yr,1 Yr,1 Yr,,4,0,18,-0.2,0.354,0.111,0.222,6.5,6.5,6.5,0.0,0.0,0.0,9.2,27.5,-0.1,0.0,-0.1,-0.181,-11.7,-8.1,-19.7,-0.1,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,0,369,-0.2,0.354,0.111,0.222,6.5,6.5,6.5,0.0,0.0,0.0,9.2,27.5,-1.1,-0.3,-1.4,-0.181,-11.7,-8.1,-19.7,-1.6,
