"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Shooting %', 'FG%')","('Shooting %', '2P%')","('Shooting %', '3P%')","('Shooting %', 'eFG%')","('Shooting %', 'FT%')","('Shooting %', 'TS%')","('Shooting %', 'FTr')","('Shooting %', '3PAr')","('League-Adjusted', 'FG+')","('League-Adjusted', '2P+')","('League-Adjusted', '3P+')","('League-Adjusted', 'eFG+')","('League-Adjusted', 'FT+')","('League-Adjusted', 'TS+')","('League-Adjusted', 'FTr+')","('League-Adjusted', '3PAr+')","('Unnamed: 24_level_0', 'Awards')"
2018-19,19,POR,NBA,SG,5,0,12,0.0,0.0,0.0,0.0,0.8,0.217,0.714,0.286,0,0,0,0,104.0,39,276,80,
2019-20,20,POR,NBA,SG,4,0,82,0.308,0.167,0.429,0.423,0.833,0.471,0.231,0.538,67,32,120,80,108.0,83,89,140,
2020-21,21,POR,NBA,SG,6,0,107,0.56,0.429,0.611,0.78,,0.78,0.0,0.72,120,81,167,145,,136,0,184,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,15,0,201,0.379,0.208,0.5,0.526,0.818,0.557,0.19,0.586,82,39,138,98,106.0,98,73,152,
