"('Unnamed: 0_level_0', 'Season')","('Unnamed: 1_level_0', 'Age')","('Unnamed: 2_level_0', 'Team')","('Unnamed: 3_level_0', 'Lg')","('Unnamed: 4_level_0', 'Pos')","('Unnamed: 5_level_0', 'G')","('Unnamed: 6_level_0', 'GS')","('Unnamed: 7_level_0', 'MP')","('Unnamed: 8_level_0', 'FG%')","('Unnamed: 9_level_0', 'Dist.')","('% of FGA by Distance', '2P')","('% of FGA by Distance', '0-3')","('% of FGA by Distance', '3-10')","('% of FGA by Distance', '10-16')","('% of FGA by Distance', '16-3P')","('% of FGA by Distance', '3P')","('FG% by Distance', '2P')","('FG% by Distance', '0-3')","('FG% by Distance', '3-10')","('FG% by Distance', '10-16')","('FG% by Distance', '16-3P')","('FG% by Distance', '3P')","(""% of FG Ast'd"", '2P')","(""% of FG Ast'd"", '3P')","('Dunks', '%FGA')","('Dunks', '#')","('Corner 3s', '%3PA')","('Corner 3s', '3P%')","('1/2 Court', 'Att.')","('1/2 Court', 'Md.')","('Unnamed: 30_level_0', 'Awards')"
2008-09,22,HOU,NBA,PG,13.0,0.0,254.0,0.333,11.2,0.746,0.444,0.063,0.032,0.206,0.254,0.362,0.357,0.5,0.0,0.385,0.25,0.294,1.0,0.0,0.0,0.5,0.375,0.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2013-14,27,TOR,NBA,PG,7.0,7.0,271.0,0.404,14.5,0.606,0.275,0.193,0.064,0.073,0.394,0.409,0.467,0.381,0.286,0.375,0.395,0.148,0.765,0.0,0.0,0.093,0.25,2.0,0.0,
2014-15,28,TOR,NBA,PG,4.0,4.0,131.0,0.316,16.3,0.596,0.211,0.14,0.088,0.158,0.404,0.382,0.5,0.25,0.2,0.444,0.217,0.231,0.4,0.0,0.0,0.13,0.333,2.0,0.0,
2015-16,29,TOR,NBA,PG,20.0,20.0,766.0,0.397,16.0,0.582,0.197,0.158,0.082,0.145,0.418,0.464,0.662,0.231,0.667,0.333,0.304,0.202,0.429,0.0,0.0,0.036,0.2,1.0,0.0,
2016-17,30,TOR,NBA,PG,8.0,8.0,300.0,0.462,14.0,0.591,0.333,0.161,0.054,0.043,0.409,0.545,0.645,0.4,0.4,0.5,0.342,0.167,0.385,0.0,0.0,0.053,0.5,1.0,0.0,
2017-18,31,TOR,NBA,PG,10.0,10.0,361.0,0.508,16.1,0.466,0.271,0.11,0.051,0.034,0.534,0.582,0.688,0.538,0.5,0.0,0.444,0.188,0.536,0.0,0.0,0.016,0.0,0.0,0.0,
2018-19,32,TOR,NBA,PG,24.0,24.0,901.0,0.44,16.8,0.477,0.22,0.134,0.069,0.058,0.523,0.53,0.639,0.432,0.421,0.438,0.359,0.3,0.769,0.0,0.0,0.131,0.368,0.0,0.0,
2019-20,33,TOR,NBA,PG,11.0,11.0,413.0,0.419,16.4,0.514,0.304,0.068,0.061,0.081,0.486,0.513,0.533,0.4,0.778,0.333,0.319,0.205,0.478,0.0,0.0,0.028,0.5,1.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-22,35,MIA,NBA,PG,10.0,10.0,295.0,0.291,20.4,0.372,0.116,0.081,0.058,0.116,0.628,0.375,0.7,0.143,0.4,0.2,0.241,0.5,0.692,0.0,0.0,0.093,0.2,1.0,0.0,
2022-23,36,MIA,NBA,PG,23.0,1.0,599.0,0.425,18.6,0.494,0.075,0.149,0.155,0.115,0.506,0.477,0.769,0.5,0.333,0.45,0.375,0.268,0.515,0.0,0.0,0.148,0.385,1.0,0.0,
2023-24,37,PHI,NBA,PG,6.0,6.0,175.0,0.344,22.2,0.25,0.094,0.063,0.031,0.063,0.75,0.375,0.667,0.0,0.0,0.5,0.333,0.333,1.0,0.0,0.0,0.208,0.8,1.0,0.0,
11 Yrs,11 Yrs,11 Yrs,11 Yrs,,136.0,101.0,4466.0,0.411,16.6,0.527,0.222,0.131,0.076,0.098,0.473,0.476,0.597,0.364,0.46,0.363,0.338,0.236,0.597,0.0,0.0,0.095,0.373,10.0,0.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82.0,61.0,2693.0,0.411,16.6,0.527,0.222,0.131,0.076,0.098,0.473,0.476,0.597,0.364,0.46,0.363,0.338,0.236,0.597,0.0,0.0,0.095,0.373,6.0,0.0,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),TOR (7 Yrs),,84.0,84.0,3143.0,0.424,15.7,0.539,0.244,0.138,0.069,0.089,0.461,0.492,0.609,0.353,0.526,0.356,0.345,0.217,0.578,0.0,0.0,0.069,0.333,7.0,0.0,
MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),MIA (2 Yrs),,33.0,11.0,894.0,0.381,19.5,0.454,0.088,0.127,0.123,0.115,0.546,0.449,0.739,0.424,0.344,0.367,0.324,0.321,0.565,0.0,0.0,0.127,0.333,2.0,0.0,
HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),HOU (1 Yr),,13.0,0.0,254.0,0.333,11.2,0.746,0.444,0.063,0.032,0.206,0.254,0.362,0.357,0.5,0.0,0.385,0.25,0.294,1.0,0.0,0.0,0.5,0.375,0.0,0.0,
PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),PHI (1 Yr),,6.0,6.0,175.0,0.344,22.2,0.25,0.094,0.063,0.031,0.063,0.75,0.375,0.667,0.0,0.0,0.5,0.333,0.333,1.0,0.0,0.0,0.208,0.8,1.0,0.0,
