Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg,Awards
2019-20,19,GSW,NBA,C,14,0,139,6.9,13.8,0.5,1.0,4.5,0.231,5.9,9.3,0.63,0.538,5.5,6.5,0.842,3.4,5.9,9.3,4.5,1.0,1.4,3.8,4.8,20.3,112,115,
2020-21,20,GSW,NBA,PF,15,1,84,6.2,15.1,0.407,2.2,5.6,0.4,3.9,9.5,0.412,0.481,1.1,3.4,0.333,3.4,5.6,8.9,2.2,1.7,2.8,2.8,6.2,15.7,92,108,
2 Yrs,2 Yrs,2 Yrs,2 Yrs,,29,1,223,6.6,14.3,0.463,1.5,4.9,0.304,5.1,9.4,0.545,0.515,3.8,5.3,0.72,3.4,5.8,9.2,3.6,1.3,1.9,3.4,5.3,18.5,105,113,
