Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2022-23,20,CHI,NBA,SG,38,0,214,14.1,0.523,0.375,0.292,6.5,13.0,9.8,14.1,2.5,2.3,9.0,18.4,0.1,0.3,0.5,0.105,-1.7,1.7,0.0,0.1,
2023-24,21,CHI,NBA,SG,59,2,681,10.2,0.512,0.471,0.274,4.7,14.1,9.3,15.6,2.0,2.7,15.4,13.4,0.1,0.7,0.8,0.06,-3.4,1.1,-2.3,0.0,
2024-25,22,CHI,NBA,SG,73,5,987,9.6,0.546,0.388,0.257,4.1,9.0,6.6,12.7,2.1,1.3,15.1,14.9,0.2,0.8,1.1,0.052,-4.0,0.2,-3.8,-0.5,
2025-26,23,CHI,NBA,SG,10,0,89,10.3,0.498,0.35,0.35,3.6,11.3,7.6,21.3,2.1,2.8,14.8,12.6,0.0,0.1,0.1,0.063,-3.7,1.3,-2.4,0.0,
4 Yrs,4 Yrs,4 Yrs,4 Yrs,,180,7,1971,10.3,0.531,0.41,0.271,4.5,11.3,7.9,14.2,2.1,2.0,14.4,14.6,0.6,1.9,2.5,0.061,-3.5,0.7,-2.8,-0.4,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,3,898,10.3,0.531,0.41,0.271,4.5,11.3,7.9,14.2,2.1,2.0,14.4,14.6,0.3,0.9,1.1,0.061,-3.5,0.7,-2.8,-0.2,
