Season,Age,Team,Lg,Pos,G,GS,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP,Awards
2021-22,19,GSW,NBA,SG,52,11,607,10.5,0.573,0.601,0.197,3.2,11.0,7.2,5.3,0.6,1.6,6.1,15.2,0.6,0.7,1.3,0.101,-1.4,-1.1,-2.5,-0.1,
2022-23,20,GSW,NBA,SG,63,3,817,10.3,0.603,0.595,0.233,3.8,10.2,7.1,8.2,1.0,0.8,12.0,14.6,0.7,0.6,1.3,0.076,-1.7,-0.9,-2.6,-0.1,
2023-24,21,GSW,NBA,SG,66,9,1156,13.7,0.578,0.476,0.221,6.2,12.1,9.2,6.7,1.8,1.9,8.7,18.4,1.2,1.2,2.4,0.101,-0.2,0.1,-0.1,0.6,
2024-25,22,GSW,NBA,SG,74,34,1649,12.4,0.578,0.593,0.234,3.3,9.2,6.2,8.3,1.7,1.8,7.9,17.4,1.7,1.8,3.5,0.102,-0.9,0.0,-0.9,0.5,
2025-26,23,GSW,NBA,SG,19,11,495,12.3,0.579,0.691,0.232,3.1,11.1,7.1,8.2,1.8,2.7,10.7,19.1,0.2,0.6,0.8,0.081,-0.9,0.0,-0.9,0.1,
5 Yrs,5 Yrs,5 Yrs,5 Yrs,,274,68,4724,12.1,0.581,0.574,0.226,4.0,10.5,7.3,7.5,1.5,1.7,8.9,17.1,4.4,4.9,9.3,0.095,-0.9,-0.3,-1.2,1.0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,20,1414,12.1,0.581,0.574,0.226,4.0,10.5,7.3,7.5,1.5,1.7,8.9,17.1,1.3,1.5,2.8,0.095,-0.9,-0.3,-1.2,0.3,
