"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2012-13,22.0,PHI,NBA,28:50,7.0,11.0,0.0,0.0,7.0,11.0,3.0,5.0,6.0,6.0,12.0,2.0,2.0,2.0,3.0,5.0,14.0,13.6
2013-14,23.0,PHI,NBA,30:58,4.0,6.0,0.0,0.0,4.0,6.0,2.0,2.0,4.0,4.0,8.0,2.0,3.0,1.0,2.0,4.0,8.0,8.3
Career,,,,30:58,7.0,11.0,0.0,0.0,7.0,11.0,3.0,5.0,6.0,6.0,12.0,2.0,3.0,2.0,3.0,5.0,14.0,13.6
,,,,,,,,,,,,,,,,,,,,,,
2 Seasons,,PHI,NBA,30:58,7.0,11.0,0.0,0.0,7.0,11.0,3.0,5.0,6.0,6.0,12.0,2.0,3.0,2.0,3.0,5.0,14.0,13.6
