"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2006-07,23.0,MEM,NBA,33:27,7.0,10.0,0.0,0.0,7.0,10.0,9.0,10.0,4.0,8.0,10.0,3.0,3.0,3.0,3.0,6.0,23.0,19.4
2007-08,24.0,MIA,NBA,31:28,6.0,13.0,0.0,0.0,6.0,13.0,5.0,8.0,4.0,6.0,10.0,3.0,2.0,2.0,4.0,6.0,14.0,11.7
Career,,,,33:27,7.0,13.0,0.0,0.0,7.0,13.0,9.0,10.0,4.0,8.0,10.0,3.0,3.0,3.0,4.0,6.0,23.0,19.4
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,MEM,NBA,33:27,7.0,10.0,0.0,0.0,7.0,10.0,9.0,10.0,4.0,8.0,10.0,3.0,3.0,3.0,3.0,6.0,23.0,19.4
1 Season,,MIA,NBA,31:28,6.0,13.0,0.0,0.0,6.0,13.0,5.0,8.0,4.0,6.0,10.0,3.0,2.0,2.0,4.0,6.0,14.0,11.7
