"('Game Highs', 'Season')","('Game Highs', 'Age')","('Game Highs', 'Tm')","('Game Highs', 'Lg')","('Game Highs', 'MP')","('Game Highs', 'FG')","('Game Highs', 'FGA')","('Game Highs', '3P')","('Game Highs', '3PA')","('Game Highs', '2P')","('Game Highs', '2PA')","('Game Highs', 'FT')","('Game Highs', 'FTA')","('Game Highs', 'ORB')","('Game Highs', 'DRB')","('Game Highs', 'TRB')","('Game Highs', 'AST')","('Game Highs', 'STL')","('Game Highs', 'BLK')","('Game Highs', 'TOV')","('Game Highs', 'PF')","('Game Highs', 'PTS')","('Game Highs', 'GmSc')"
2003-04,25.0,ATL,NBA,40:41,5.0,14.0,3.0,6.0,4.0,8.0,6.0,8.0,3.0,4.0,6.0,4.0,2.0,2.0,3.0,5.0,14.0,10.7
Career,,,,40:41,5.0,14.0,3.0,6.0,4.0,8.0,6.0,8.0,3.0,4.0,6.0,4.0,2.0,2.0,3.0,5.0,14.0,10.7
,,,,,,,,,,,,,,,,,,,,,,
1 Season,,ATL,NBA,40:41,5.0,14.0,3.0,6.0,4.0,8.0,6.0,8.0,3.0,4.0,6.0,4.0,2.0,2.0,3.0,5.0,14.0,10.7
