Season,Age,Team,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp-Dbl,Awards
2011-12,22,WAS,NBA,SF,66,51,1431,116,312,0.372,44,127,0.346,72,185,0.389,0.442,30,44,0.682,43,190,233,49,70,30,38,176,306,0,
2012-13,23,WAS,NBA,PF,57,11,924,92,241,0.382,7,36,0.194,85,205,0.415,0.396,40,70,0.571,51,133,184,37,38,24,45,124,231,0,
2013-14,24,WAS,NBA,SF,25,0,250,25,67,0.373,7,19,0.368,18,48,0.375,0.425,18,25,0.72,18,37,55,6,9,3,17,25,75,0,
3 Yrs,3 Yrs,3 Yrs,3 Yrs,,148,62,2605,233,620,0.376,58,182,0.319,175,438,0.4,0.423,88,139,0.633,112,360,472,92,117,57,100,325,612,0,
82 Game Avg,82 Game Avg,82 Game Avg,82 Game Avg,,82,34,1443,129,344,0.376,32,101,0.319,97,243,0.4,0.423,49,77,0.633,62,199,262,51,65,32,55,180,339,0,
